date,TOYOTA,SHO_MTI,ENEOS,SBI_HD,JT,TAKEDA,TO_DEN,AGC
2008/1/22 0:00,1728,6887,12046,17205,22364,27523,32682,37841
2008/1/23 0:00,1729,6888,12047,17206,22365,27524,32683,37842
2008/1/24 0:00,1730,6889,12048,17207,22366,27525,32684,37843
2008/1/25 0:00,1731,6890,12049,17208,22367,27526,32685,37844
2008/1/28 0:00,1732,6891,12050,17209,22368,27527,32686,37845
2008/1/29 0:00,1733,6892,12051,17210,22369,27528,32687,37846
2008/1/30 0:00,1734,6893,12052,17211,22370,27529,32688,37847
2008/1/31 0:00,1735,6894,12053,17212,22371,27530,32689,37848
2008/2/1 0:00,1736,6895,12054,17213,22372,27531,32690,37849
2008/2/4 0:00,1737,6896,12055,17214,22373,27532,32691,37850
2008/2/5 0:00,1738,6897,12056,17215,22374,27533,32692,37851
2008/2/6 0:00,1739,6898,12057,17216,22375,27534,32693,37852
2008/2/7 0:00,1740,6899,12058,17217,22376,27535,32694,37853
2008/2/8 0:00,1741,6900,12059,17218,22377,27536,32695,37854
2008/2/12 0:00,1742,6901,12060,17219,22378,27537,32696,37855
2008/2/13 0:00,1743,6902,12061,17220,22379,27538,32697,37856
2008/2/14 0:00,1744,6903,12062,17221,22380,27539,32698,37857
2008/2/15 0:00,1745,6904,12063,17222,22381,27540,32699,37858
2008/2/18 0:00,1746,6905,12064,17223,22382,27541,32700,37859
2008/2/19 0:00,1747,6906,12065,17224,22383,27542,32701,37860
2008/2/20 0:00,1748,6907,12066,17225,22384,27543,32702,37861
2008/2/21 0:00,1749,6908,12067,17226,22385,27544,32703,37862
2008/2/22 0:00,1750,6909,12068,17227,22386,27545,32704,37863
2008/2/25 0:00,1751,6910,12069,17228,22387,27546,32705,37864
2008/2/26 0:00,1752,6911,12070,17229,22388,27547,32706,37865
2008/2/27 0:00,1753,6912,12071,17230,22389,27548,32707,37866
2008/2/28 0:00,1754,6913,12072,17231,22390,27549,32708,37867
2008/2/29 0:00,1755,6914,12073,17232,22391,27550,32709,37868
2008/3/3 0:00,1756,6915,12074,17233,22392,27551,32710,37869
2008/3/4 0:00,1757,6916,12075,17234,22393,27552,32711,37870
2008/3/5 0:00,1758,6917,12076,17235,22394,27553,32712,37871
2008/3/6 0:00,1759,6918,12077,17236,22395,27554,32713,37872
2008/3/7 0:00,1760,6919,12078,17237,22396,27555,32714,37873
2008/3/10 0:00,1761,6920,12079,17238,22397,27556,32715,37874
2008/3/11 0:00,1762,6921,12080,17239,22398,27557,32716,37875
2008/3/12 0:00,1763,6922,12081,17240,22399,27558,32717,37876
2008/3/13 0:00,1764,6923,12082,17241,22400,27559,32718,37877
2008/3/14 0:00,1765,6924,12083,17242,22401,27560,32719,37878
2008/3/17 0:00,1766,6925,12084,17243,22402,27561,32720,37879
2008/3/18 0:00,1767,6926,12085,17244,22403,27562,32721,37880
2008/3/19 0:00,1768,6927,12086,17245,22404,27563,32722,37881
2008/3/21 0:00,1769,6928,12087,17246,22405,27564,32723,37882
2008/3/24 0:00,1770,6929,12088,17247,22406,27565,32724,37883
2008/3/25 0:00,1771,6930,12089,17248,22407,27566,32725,37884
2008/3/26 0:00,1772,6931,12090,17249,22408,27567,32726,37885
2008/3/27 0:00,1773,6932,12091,17250,22409,27568,32727,37886
2008/3/28 0:00,1774,6933,12092,17251,22410,27569,32728,37887
2008/3/31 0:00,1775,6934,12093,17252,22411,27570,32729,37888
2008/4/1 0:00,1776,6935,12094,17253,22412,27571,32730,37889
2008/4/2 0:00,1777,6936,12095,17254,22413,27572,32731,37890
2008/4/3 0:00,1778,6937,12096,17255,22414,27573,32732,37891
2008/4/4 0:00,1779,6938,12097,17256,22415,27574,32733,37892
2008/4/7 0:00,1780,6939,12098,17257,22416,27575,32734,37893
2008/4/8 0:00,1781,6940,12099,17258,22417,27576,32735,37894
2008/4/9 0:00,1782,6941,12100,17259,22418,27577,32736,37895
2008/4/10 0:00,1783,6942,12101,17260,22419,27578,32737,37896
2008/4/11 0:00,1784,6943,12102,17261,22420,27579,32738,37897
2008/4/14 0:00,1785,6944,12103,17262,22421,27580,32739,37898
2008/4/15 0:00,1786,6945,12104,17263,22422,27581,32740,37899
2008/4/16 0:00,1787,6946,12105,17264,22423,27582,32741,37900
2008/4/17 0:00,1788,6947,12106,17265,22424,27583,32742,37901
2008/4/18 0:00,1789,6948,12107,17266,22425,27584,32743,37902
2008/4/21 0:00,1790,6949,12108,17267,22426,27585,32744,37903
2008/4/22 0:00,1791,6950,12109,17268,22427,27586,32745,37904
2008/4/23 0:00,1792,6951,12110,17269,22428,27587,32746,37905
2008/4/24 0:00,1793,6952,12111,17270,22429,27588,32747,37906
2008/4/25 0:00,1794,6953,12112,17271,22430,27589,32748,37907
2008/4/28 0:00,1795,6954,12113,17272,22431,27590,32749,37908
2008/4/30 0:00,1796,6955,12114,17273,22432,27591,32750,37909
2008/5/1 0:00,1797,6956,12115,17274,22433,27592,32751,37910
2008/5/2 0:00,1798,6957,12116,17275,22434,27593,32752,37911
2008/5/7 0:00,1799,6958,12117,17276,22435,27594,32753,37912
2008/5/8 0:00,1800,6959,12118,17277,22436,27595,32754,37913
2008/5/9 0:00,1801,6960,12119,17278,22437,27596,32755,37914
2008/5/12 0:00,1802,6961,12120,17279,22438,27597,32756,37915
2008/5/13 0:00,1803,6962,12121,17280,22439,27598,32757,37916
2008/5/14 0:00,1804,6963,12122,17281,22440,27599,32758,37917
2008/5/15 0:00,1805,6964,12123,17282,22441,27600,32759,37918
2008/5/16 0:00,1806,6965,12124,17283,22442,27601,32760,37919
2008/5/19 0:00,1807,6966,12125,17284,22443,27602,32761,37920
2008/5/20 0:00,1808,6967,12126,17285,22444,27603,32762,37921
2008/5/21 0:00,1809,6968,12127,17286,22445,27604,32763,37922
2008/5/22 0:00,1810,6969,12128,17287,22446,27605,32764,37923
2008/5/23 0:00,1811,6970,12129,17288,22447,27606,32765,37924
2008/5/26 0:00,1812,6971,12130,17289,22448,27607,32766,37925
2008/5/27 0:00,1813,6972,12131,17290,22449,27608,32767,37926
2008/5/28 0:00,1814,6973,12132,17291,22450,27609,32768,37927
2008/5/29 0:00,1815,6974,12133,17292,22451,27610,32769,37928
2008/5/30 0:00,1816,6975,12134,17293,22452,27611,32770,37929
2008/6/2 0:00,1817,6976,12135,17294,22453,27612,32771,37930
2008/6/3 0:00,1818,6977,12136,17295,22454,27613,32772,37931
2008/6/4 0:00,1819,6978,12137,17296,22455,27614,32773,37932
2008/6/5 0:00,1820,6979,12138,17297,22456,27615,32774,37933
2008/6/6 0:00,1821,6980,12139,17298,22457,27616,32775,37934
2008/6/9 0:00,1822,6981,12140,17299,22458,27617,32776,37935
2008/6/10 0:00,1823,6982,12141,17300,22459,27618,32777,37936
2008/6/11 0:00,1824,6983,12142,17301,22460,27619,32778,37937
2008/6/12 0:00,1825,6984,12143,17302,22461,27620,32779,37938
2008/6/13 0:00,1826,6985,12144,17303,22462,27621,32780,37939
2008/6/16 0:00,1827,6986,12145,17304,22463,27622,32781,37940
2008/6/17 0:00,1828,6987,12146,17305,22464,27623,32782,37941
2008/6/18 0:00,1829,6988,12147,17306,22465,27624,32783,37942
2008/6/19 0:00,1830,6989,12148,17307,22466,27625,32784,37943
2008/6/20 0:00,1831,6990,12149,17308,22467,27626,32785,37944
2008/6/23 0:00,1832,6991,12150,17309,22468,27627,32786,37945
2008/6/24 0:00,1833,6992,12151,17310,22469,27628,32787,37946
2008/6/25 0:00,1834,6993,12152,17311,22470,27629,32788,37947
2008/6/26 0:00,1835,6994,12153,17312,22471,27630,32789,37948
2008/6/27 0:00,1836,6995,12154,17313,22472,27631,32790,37949
2008/6/30 0:00,1837,6996,12155,17314,22473,27632,32791,37950
2008/7/1 0:00,1838,6997,12156,17315,22474,27633,32792,37951
2008/7/2 0:00,1839,6998,12157,17316,22475,27634,32793,37952
2008/7/3 0:00,1840,6999,12158,17317,22476,27635,32794,37953
2008/7/4 0:00,1841,7000,12159,17318,22477,27636,32795,37954
2008/7/7 0:00,1842,7001,12160,17319,22478,27637,32796,37955
2008/7/8 0:00,1843,7002,12161,17320,22479,27638,32797,37956
2008/7/9 0:00,1844,7003,12162,17321,22480,27639,32798,37957
2008/7/10 0:00,1845,7004,12163,17322,22481,27640,32799,37958
2008/7/11 0:00,1846,7005,12164,17323,22482,27641,32800,37959
2008/7/14 0:00,1847,7006,12165,17324,22483,27642,32801,37960
2008/7/15 0:00,1848,7007,12166,17325,22484,27643,32802,37961
2008/7/16 0:00,1849,7008,12167,17326,22485,27644,32803,37962
2008/7/17 0:00,1850,7009,12168,17327,22486,27645,32804,37963
2008/7/18 0:00,1851,7010,12169,17328,22487,27646,32805,37964
2008/7/22 0:00,1852,7011,12170,17329,22488,27647,32806,37965
2008/7/23 0:00,1853,7012,12171,17330,22489,27648,32807,37966
2008/7/24 0:00,1854,7013,12172,17331,22490,27649,32808,37967
2008/7/25 0:00,1855,7014,12173,17332,22491,27650,32809,37968
2008/7/28 0:00,1856,7015,12174,17333,22492,27651,32810,37969
2008/7/29 0:00,1857,7016,12175,17334,22493,27652,32811,37970
2008/7/30 0:00,1858,7017,12176,17335,22494,27653,32812,37971
2008/7/31 0:00,1859,7018,12177,17336,22495,27654,32813,37972
2008/8/1 0:00,1860,7019,12178,17337,22496,27655,32814,37973
2008/8/4 0:00,1861,7020,12179,17338,22497,27656,32815,37974
2008/8/5 0:00,1862,7021,12180,17339,22498,27657,32816,37975
2008/8/6 0:00,1863,7022,12181,17340,22499,27658,32817,37976
2008/8/7 0:00,1864,7023,12182,17341,22500,27659,32818,37977
2008/8/8 0:00,1865,7024,12183,17342,22501,27660,32819,37978
2008/8/11 0:00,1866,7025,12184,17343,22502,27661,32820,37979
2008/8/12 0:00,1867,7026,12185,17344,22503,27662,32821,37980
2008/8/13 0:00,1868,7027,12186,17345,22504,27663,32822,37981
2008/8/14 0:00,1869,7028,12187,17346,22505,27664,32823,37982
2008/8/15 0:00,1870,7029,12188,17347,22506,27665,32824,37983
2008/8/18 0:00,1871,7030,12189,17348,22507,27666,32825,37984
2008/8/19 0:00,1872,7031,12190,17349,22508,27667,32826,37985
2008/8/20 0:00,1873,7032,12191,17350,22509,27668,32827,37986
2008/8/21 0:00,1874,7033,12192,17351,22510,27669,32828,37987
2008/8/22 0:00,1875,7034,12193,17352,22511,27670,32829,37988
2008/8/25 0:00,1876,7035,12194,17353,22512,27671,32830,37989
2008/8/26 0:00,1877,7036,12195,17354,22513,27672,32831,37990
2008/8/27 0:00,1878,7037,12196,17355,22514,27673,32832,37991
2008/8/28 0:00,1879,7038,12197,17356,22515,27674,32833,37992
2008/8/29 0:00,1880,7039,12198,17357,22516,27675,32834,37993
2008/9/1 0:00,1881,7040,12199,17358,22517,27676,32835,37994
2008/9/2 0:00,1882,7041,12200,17359,22518,27677,32836,37995
2008/9/3 0:00,1883,7042,12201,17360,22519,27678,32837,37996
2008/9/4 0:00,1884,7043,12202,17361,22520,27679,32838,37997
2008/9/5 0:00,1885,7044,12203,17362,22521,27680,32839,37998
2008/9/8 0:00,1886,7045,12204,17363,22522,27681,32840,37999
2008/9/9 0:00,1887,7046,12205,17364,22523,27682,32841,38000
2008/9/10 0:00,1888,7047,12206,17365,22524,27683,32842,38001
2008/9/11 0:00,1889,7048,12207,17366,22525,27684,32843,38002
2008/9/12 0:00,1890,7049,12208,17367,22526,27685,32844,38003
2008/9/16 0:00,1891,7050,12209,17368,22527,27686,32845,38004
2008/9/17 0:00,1892,7051,12210,17369,22528,27687,32846,38005
2008/9/18 0:00,1893,7052,12211,17370,22529,27688,32847,38006
2008/9/19 0:00,1894,7053,12212,17371,22530,27689,32848,38007
2008/9/22 0:00,1895,7054,12213,17372,22531,27690,32849,38008
2008/9/24 0:00,1896,7055,12214,17373,22532,27691,32850,38009
2008/9/25 0:00,1897,7056,12215,17374,22533,27692,32851,38010
2008/9/26 0:00,1898,7057,12216,17375,22534,27693,32852,38011
2008/9/29 0:00,1899,7058,12217,17376,22535,27694,32853,38012
2008/9/30 0:00,1900,7059,12218,17377,22536,27695,32854,38013
2008/10/1 0:00,1901,7060,12219,17378,22537,27696,32855,38014
2008/10/2 0:00,1902,7061,12220,17379,22538,27697,32856,38015
2008/10/3 0:00,1903,7062,12221,17380,22539,27698,32857,38016
2008/10/6 0:00,1904,7063,12222,17381,22540,27699,32858,38017
2008/10/7 0:00,1905,7064,12223,17382,22541,27700,32859,38018
2008/10/8 0:00,1906,7065,12224,17383,22542,27701,32860,38019
2008/10/9 0:00,1907,7066,12225,17384,22543,27702,32861,38020
2008/10/10 0:00,1908,7067,12226,17385,22544,27703,32862,38021
2008/10/14 0:00,1909,7068,12227,17386,22545,27704,32863,38022
2008/10/15 0:00,1910,7069,12228,17387,22546,27705,32864,38023
2008/10/16 0:00,1911,7070,12229,17388,22547,27706,32865,38024
2008/10/17 0:00,1912,7071,12230,17389,22548,27707,32866,38025
2008/10/20 0:00,1913,7072,12231,17390,22549,27708,32867,38026
2008/10/21 0:00,1914,7073,12232,17391,22550,27709,32868,38027
2008/10/22 0:00,1915,7074,12233,17392,22551,27710,32869,38028
2008/10/23 0:00,1916,7075,12234,17393,22552,27711,32870,38029
2008/10/24 0:00,1917,7076,12235,17394,22553,27712,32871,38030
2008/10/27 0:00,1918,7077,12236,17395,22554,27713,32872,38031
2008/10/28 0:00,1919,7078,12237,17396,22555,27714,32873,38032
2008/10/29 0:00,1920,7079,12238,17397,22556,27715,32874,38033
2008/10/30 0:00,1921,7080,12239,17398,22557,27716,32875,38034
2008/10/31 0:00,1922,7081,12240,17399,22558,27717,32876,38035
2008/11/4 0:00,1923,7082,12241,17400,22559,27718,32877,38036
2008/11/5 0:00,1924,7083,12242,17401,22560,27719,32878,38037
2008/11/6 0:00,1925,7084,12243,17402,22561,27720,32879,38038
2008/11/7 0:00,1926,7085,12244,17403,22562,27721,32880,38039
2008/11/10 0:00,1927,7086,12245,17404,22563,27722,32881,38040
2008/11/11 0:00,1928,7087,12246,17405,22564,27723,32882,38041
2008/11/12 0:00,1929,7088,12247,17406,22565,27724,32883,38042
2008/11/13 0:00,1930,7089,12248,17407,22566,27725,32884,38043
2008/11/14 0:00,1931,7090,12249,17408,22567,27726,32885,38044
2008/11/17 0:00,1932,7091,12250,17409,22568,27727,32886,38045
2008/11/18 0:00,1933,7092,12251,17410,22569,27728,32887,38046
2008/11/19 0:00,1934,7093,12252,17411,22570,27729,32888,38047
2008/11/20 0:00,1935,7094,12253,17412,22571,27730,32889,38048
2008/11/21 0:00,1936,7095,12254,17413,22572,27731,32890,38049
2008/11/25 0:00,1937,7096,12255,17414,22573,27732,32891,38050
2008/11/26 0:00,1938,7097,12256,17415,22574,27733,32892,38051
2008/11/27 0:00,1939,7098,12257,17416,22575,27734,32893,38052
2008/11/28 0:00,1940,7099,12258,17417,22576,27735,32894,38053
2008/12/1 0:00,1941,7100,12259,17418,22577,27736,32895,38054
2008/12/2 0:00,1942,7101,12260,17419,22578,27737,32896,38055
2008/12/3 0:00,1943,7102,12261,17420,22579,27738,32897,38056
2008/12/4 0:00,1944,7103,12262,17421,22580,27739,32898,38057
2008/12/5 0:00,1945,7104,12263,17422,22581,27740,32899,38058
2008/12/8 0:00,1946,7105,12264,17423,22582,27741,32900,38059
2008/12/9 0:00,1947,7106,12265,17424,22583,27742,32901,38060
2008/12/10 0:00,1948,7107,12266,17425,22584,27743,32902,38061
2008/12/11 0:00,1949,7108,12267,17426,22585,27744,32903,38062
2008/12/12 0:00,1950,7109,12268,17427,22586,27745,32904,38063
2008/12/15 0:00,1951,7110,12269,17428,22587,27746,32905,38064
2008/12/16 0:00,1952,7111,12270,17429,22588,27747,32906,38065
2008/12/17 0:00,1953,7112,12271,17430,22589,27748,32907,38066
2008/12/18 0:00,1954,7113,12272,17431,22590,27749,32908,38067
2008/12/19 0:00,1955,7114,12273,17432,22591,27750,32909,38068
2008/12/22 0:00,1956,7115,12274,17433,22592,27751,32910,38069
2008/12/24 0:00,1957,7116,12275,17434,22593,27752,32911,38070
2008/12/25 0:00,1958,7117,12276,17435,22594,27753,32912,38071
2008/12/26 0:00,1959,7118,12277,17436,22595,27754,32913,38072
2008/12/29 0:00,1960,7119,12278,17437,22596,27755,32914,38073
2008/12/30 0:00,1961,7120,12279,17438,22597,27756,32915,38074
2009/1/5 0:00,1962,7121,12280,17439,22598,27757,32916,38075
2009/1/6 0:00,1963,7122,12281,17440,22599,27758,32917,38076
2009/1/7 0:00,1964,7123,12282,17441,22600,27759,32918,38077
2009/1/8 0:00,1965,7124,12283,17442,22601,27760,32919,38078
2009/1/9 0:00,1966,7125,12284,17443,22602,27761,32920,38079
2009/1/13 0:00,1967,7126,12285,17444,22603,27762,32921,38080
2009/1/14 0:00,1968,7127,12286,17445,22604,27763,32922,38081
2009/1/15 0:00,1969,7128,12287,17446,22605,27764,32923,38082
2009/1/16 0:00,1970,7129,12288,17447,22606,27765,32924,38083
2009/1/19 0:00,1971,7130,12289,17448,22607,27766,32925,38084
2009/1/20 0:00,1972,7131,12290,17449,22608,27767,32926,38085
2009/1/21 0:00,1973,7132,12291,17450,22609,27768,32927,38086
2009/1/22 0:00,1974,7133,12292,17451,22610,27769,32928,38087
2009/1/23 0:00,1975,7134,12293,17452,22611,27770,32929,38088
2009/1/26 0:00,1976,7135,12294,17453,22612,27771,32930,38089
2009/1/27 0:00,1977,7136,12295,17454,22613,27772,32931,38090
2009/1/28 0:00,1978,7137,12296,17455,22614,27773,32932,38091
2009/1/29 0:00,1979,7138,12297,17456,22615,27774,32933,38092
2009/1/30 0:00,1980,7139,12298,17457,22616,27775,32934,38093
2009/2/2 0:00,1981,7140,12299,17458,22617,27776,32935,38094
2009/2/3 0:00,1982,7141,12300,17459,22618,27777,32936,38095
2009/2/4 0:00,1983,7142,12301,17460,22619,27778,32937,38096
2009/2/5 0:00,1984,7143,12302,17461,22620,27779,32938,38097
2009/2/6 0:00,1985,7144,12303,17462,22621,27780,32939,38098
2009/2/9 0:00,1986,7145,12304,17463,22622,27781,32940,38099
2009/2/10 0:00,1987,7146,12305,17464,22623,27782,32941,38100
2009/2/12 0:00,1988,7147,12306,17465,22624,27783,32942,38101
2009/2/13 0:00,1989,7148,12307,17466,22625,27784,32943,38102
2009/2/16 0:00,1990,7149,12308,17467,22626,27785,32944,38103
2009/2/17 0:00,1991,7150,12309,17468,22627,27786,32945,38104
2009/2/18 0:00,1992,7151,12310,17469,22628,27787,32946,38105
2009/2/19 0:00,1993,7152,12311,17470,22629,27788,32947,38106
2009/2/20 0:00,1994,7153,12312,17471,22630,27789,32948,38107
2009/2/23 0:00,1995,7154,12313,17472,22631,27790,32949,38108
2009/2/24 0:00,1996,7155,12314,17473,22632,27791,32950,38109
2009/2/25 0:00,1997,7156,12315,17474,22633,27792,32951,38110
2009/2/26 0:00,1998,7157,12316,17475,22634,27793,32952,38111
2009/2/27 0:00,1999,7158,12317,17476,22635,27794,32953,38112
2009/3/2 0:00,2000,7159,12318,17477,22636,27795,32954,38113
2009/3/3 0:00,2001,7160,12319,17478,22637,27796,32955,38114
2009/3/4 0:00,2002,7161,12320,17479,22638,27797,32956,38115
2009/3/5 0:00,2003,7162,12321,17480,22639,27798,32957,38116
2009/3/6 0:00,2004,7163,12322,17481,22640,27799,32958,38117
2009/3/9 0:00,2005,7164,12323,17482,22641,27800,32959,38118
2009/3/10 0:00,2006,7165,12324,17483,22642,27801,32960,38119
2009/3/11 0:00,2007,7166,12325,17484,22643,27802,32961,38120
2009/3/12 0:00,2008,7167,12326,17485,22644,27803,32962,38121
2009/3/13 0:00,2009,7168,12327,17486,22645,27804,32963,38122
2009/3/16 0:00,2010,7169,12328,17487,22646,27805,32964,38123
2009/3/17 0:00,2011,7170,12329,17488,22647,27806,32965,38124
2009/3/18 0:00,2012,7171,12330,17489,22648,27807,32966,38125
2009/3/19 0:00,2013,7172,12331,17490,22649,27808,32967,38126
2009/3/23 0:00,2014,7173,12332,17491,22650,27809,32968,38127
2009/3/24 0:00,2015,7174,12333,17492,22651,27810,32969,38128
2009/3/25 0:00,2016,7175,12334,17493,22652,27811,32970,38129
2009/3/26 0:00,2017,7176,12335,17494,22653,27812,32971,38130
2009/3/27 0:00,2018,7177,12336,17495,22654,27813,32972,38131
2009/3/30 0:00,2019,7178,12337,17496,22655,27814,32973,38132
2009/3/31 0:00,2020,7179,12338,17497,22656,27815,32974,38133
2009/4/1 0:00,2021,7180,12339,17498,22657,27816,32975,38134
2009/4/2 0:00,2022,7181,12340,17499,22658,27817,32976,38135
2009/4/3 0:00,2023,7182,12341,17500,22659,27818,32977,38136
2009/4/6 0:00,2024,7183,12342,17501,22660,27819,32978,38137
2009/4/7 0:00,2025,7184,12343,17502,22661,27820,32979,38138
2009/4/8 0:00,2026,7185,12344,17503,22662,27821,32980,38139
2009/4/9 0:00,2027,7186,12345,17504,22663,27822,32981,38140
2009/4/10 0:00,2028,7187,12346,17505,22664,27823,32982,38141
2009/4/13 0:00,2029,7188,12347,17506,22665,27824,32983,38142
2009/4/14 0:00,2030,7189,12348,17507,22666,27825,32984,38143
2009/4/15 0:00,2031,7190,12349,17508,22667,27826,32985,38144
2009/4/16 0:00,2032,7191,12350,17509,22668,27827,32986,38145
2009/4/17 0:00,2033,7192,12351,17510,22669,27828,32987,38146
2009/4/20 0:00,2034,7193,12352,17511,22670,27829,32988,38147
2009/4/21 0:00,2035,7194,12353,17512,22671,27830,32989,38148
2009/4/22 0:00,2036,7195,12354,17513,22672,27831,32990,38149
2009/4/23 0:00,2037,7196,12355,17514,22673,27832,32991,38150
2009/4/24 0:00,2038,7197,12356,17515,22674,27833,32992,38151
2009/4/27 0:00,2039,7198,12357,17516,22675,27834,32993,38152
2009/4/28 0:00,2040,7199,12358,17517,22676,27835,32994,38153
2009/4/30 0:00,2041,7200,12359,17518,22677,27836,32995,38154
2009/5/1 0:00,2042,7201,12360,17519,22678,27837,32996,38155
2009/5/7 0:00,2043,7202,12361,17520,22679,27838,32997,38156
2009/5/8 0:00,2044,7203,12362,17521,22680,27839,32998,38157
2009/5/11 0:00,2045,7204,12363,17522,22681,27840,32999,38158
2009/5/12 0:00,2046,7205,12364,17523,22682,27841,33000,38159
2009/5/13 0:00,2047,7206,12365,17524,22683,27842,33001,38160
2009/5/14 0:00,2048,7207,12366,17525,22684,27843,33002,38161
2009/5/15 0:00,2049,7208,12367,17526,22685,27844,33003,38162
2009/5/18 0:00,2050,7209,12368,17527,22686,27845,33004,38163
2009/5/19 0:00,2051,7210,12369,17528,22687,27846,33005,38164
2009/5/20 0:00,2052,7211,12370,17529,22688,27847,33006,38165
2009/5/21 0:00,2053,7212,12371,17530,22689,27848,33007,38166
2009/5/22 0:00,2054,7213,12372,17531,22690,27849,33008,38167
2009/5/25 0:00,2055,7214,12373,17532,22691,27850,33009,38168
2009/5/26 0:00,2056,7215,12374,17533,22692,27851,33010,38169
