date,TOYOTA,SHO_MTI,ENEOS,SBI_HD,JT,TAKEDA,TO_DEN,AGC
2013/7/10 0:00,1278,1356.666626,497,1272,3735,4700,662,3280
2013/7/11 0:00,1276,1353.333374,502,1250,3675,4685,670,3290
2013/7/12 0:00,1282,1356.666626,504,1224,3685,4740,682,3360
2013/7/16 0:00,1292,1383.333374,503,1243,3675,4730,768,3355
2013/7/17 0:00,1300,1403.333374,500,1241,3605,4750,739,3330
2013/7/18 0:00,1296,1400,511,1279,3630,4785,735,3360
2013/7/19 0:00,1294,1380,516,1220,3620,4730,726,3300
2013/7/22 0:00,1298,1406.666626,515,1219,3670,4705,703,3315
2013/7/23 0:00,1296,1403.333374,522,1202,3695,4770,656,3325
2013/7/24 0:00,1286,1376.666626,519,1220,3695,4715,644,3315
2013/7/25 0:00,1276,1350,523,1200,3680,4645,636,3315
2013/7/26 0:00,1230,1303.333374,518,1115,3580,4510,630,3210
2013/7/29 0:00,1180,1236.666626,501,1017,3405,4395,568,3100
2013/7/30 0:00,1214,1286.666626,515,1072,3455,4445,635,3120
2013/7/31 0:00,1194,1260,521,1028,3425,4375,599,3175
2013/8/1 0:00,1244,1253.333374,545,1069,3490,4580,647,2935
2013/8/2 0:00,1286,1270,545,1144,3590,4635,647,2980
2013/8/5 0:00,1272,1263.333374,537,1128,3540,4615,644,3000
2013/8/6 0:00,1276,1276.666626,536,1129,3595,4670,665,2965
2013/8/7 0:00,1246,1256.666626,523,1098,3465,4575,656,2885
2013/8/8 0:00,1232,1246.666626,525,1113,3365,4595,623,2895
2013/8/9 0:00,1234,1266.666626,518,1110,3365,4565,627,2900
2013/8/12 0:00,1238,1236.666626,520,1031,3315,4585,623,2935
2013/8/13 0:00,1266,1310,526,1062,3400,4670,626,2995
2013/8/14 0:00,1282,1306.666626,531,1037,3525,4715,650,2990
2013/8/15 0:00,1262,1353.333374,530,1035,3465,4645,645,3000
2013/8/16 0:00,1258,1346.666626,526,1073,3425,4630,645,2940
2013/8/19 0:00,1264,1350,547,1076,3455,4600,622,2960
2013/8/20 0:00,1232,1296.666626,537,1046,3355,4545,614,2905
2013/8/21 0:00,1206,1293.333374,530,1050,3365,4470,557,2920
2013/8/22 0:00,1210,1280,530,1049,3365,4500,534,2895
2013/8/23 0:00,1244,1310,539,1091,3435,4535,508,2940
2013/8/26 0:00,1242,1310,538,1079,3440,4545,473,2915
2013/8/27 0:00,1232,1283.333374,540,1084,3410,4590,531,2910
2013/8/28 0:00,1204,1270,521,1033,3370,4545,510,2885
2013/8/29 0:00,1212,1296.666626,528,1031,3370,4505,497,2910
2013/8/30 0:00,1188,1296.666626,520,1028,3335,4470,500,2880
2013/9/2 0:00,1200,1296.666626,520,1076,3390,4520,508,2915
2013/9/3 0:00,1240,1356.666626,529,1139,3480,4620,525,2960
2013/9/4 0:00,1246,1386.666626,532,1177,3460,4620,510,2985
2013/9/5 0:00,1250,1416.666626,542,1200,3425,4630,511,2980
2013/9/6 0:00,1242,1420,538,1163,3385,4595,499,2945
2013/9/9 0:00,1252,1440,543,1185,3420,4630,518,3005
2013/9/10 0:00,1260,1526.666626,544,1193,3500,4660,512,3100
2013/9/11 0:00,1268,1510,545,1266,3535,4645,514,3075
2013/9/12 0:00,1254,1536.666626,551,1243,3515,4635,511,3065
2013/9/13 0:00,1256,1483.333374,546,1241,3530,4655,518,2995
2013/9/17 0:00,1248,1463.333374,544,1289,3475,4635,512,2985
2013/9/18 0:00,1266,1523.333374,548,1337,3515,4650,517,3000
2013/9/19 0:00,1280,1570,546,1352,3580,4705,526,3030
2013/9/20 0:00,1296,1520,538,1338,3605,4750,514,3080
2013/9/24 0:00,1288,1503.333374,540,1299,3590,4815,521,3045
2013/9/25 0:00,1294,1506.666626,532,1214,3600,4785,523,3050
2013/9/26 0:00,1302,1563.333374,528,1256,3600,4700,560,3055
2013/9/27 0:00,1288,1540,522,1264,3565,4675,597,3080
2013/9/30 0:00,1254,1476.666626,509,1266,3530,4635,611,3045
2013/10/1 0:00,1254,1453.333374,504,1279,3545,4615,586,3035
2013/10/2 0:00,1242,1426.666626,496,1242,3490,4560,580,3000
2013/10/3 0:00,1250,1433.333374,487,1227,3480,4575,552,2940
2013/10/4 0:00,1236,1406.666626,487,1229,3465,4565,528,2965
2013/10/7 0:00,1218,1373.333374,475,1172,3450,4510,488,2925
2013/10/8 0:00,1210,1390,471,1201,3400,4485,525,2875
2013/10/9 0:00,1246,1420,483,1224,3420,4545,521,2950
2013/10/10 0:00,1270,1456.666626,480,1228,3475,4695,514,2940
2013/10/11 0:00,1282,1476.666626,480,1290,3500,4700,519,3010
2013/10/15 0:00,1278,1476.666626,483,1271,3520,4685,531,3030
2013/10/16 0:00,1272,1483.333374,493,1279,3450,4705,532,2980
2013/10/17 0:00,1268,1493.333374,487,1279,3485,4715,530,2990
2013/10/18 0:00,1256,1516.666626,493,1241,3455,4675,522,2990
2013/10/21 0:00,1260,1530,491,1243,3480,4695,515,2990
2013/10/22 0:00,1274,1510,493,1241,3455,4700,520,3015
2013/10/23 0:00,1264,1470,490,1225,3400,4655,523,3015
2013/10/24 0:00,1266,1476.666626,498,1245,3400,4695,530,2950
2013/10/25 0:00,1240,1453.333374,490,1225,3330,4600,518,2930
2013/10/28 0:00,1262,1476.666626,490,1238,3395,4650,514,3025
2013/10/29 0:00,1254,1440,489,1217,3425,4635,532,3050
2013/10/30 0:00,1274,1476.666626,492,1223,3550,4670,525,3040
2013/10/31 0:00,1272,1380,485,1182,3550,4665,523,3025
2013/11/1 0:00,1266,1356.666626,492,1127,3575,4680,535,3035
2013/11/5 0:00,1264,1360,508,1166,3530,4695,520,2990
2013/11/6 0:00,1270,1383.333374,513,1217,3505,4695,533,3025
2013/11/7 0:00,1254,1373.333374,508,1221,3480,4705,526,3005
2013/11/8 0:00,1240,1366.666626,506,1205,3460,4685,520,2995
2013/11/11 0:00,1250,1370,507,1208,3510,4715,517,3035
2013/11/12 0:00,1264,1386.666626,507,1239,3540,4735,529,3075
2013/11/13 0:00,1256,1366.666626,513,1238,3480,4735,533,3075
2013/11/14 0:00,1262,1390,516,1266,3560,4745,548,3105
2013/11/15 0:00,1274,1446.666626,521,1368,3675,4800,556,3120
2013/11/18 0:00,1270,1446.666626,524,1390,3705,4815,557,3160
2013/11/19 0:00,1260,1443.333374,528,1390,3700,4800,548,3145
2013/11/20 0:00,1258,1446.666626,524,1377,3705,4830,546,3145
2013/11/21 0:00,1256,1456.666626,524,1361,3720,4880,537,3180
2013/11/22 0:00,1268,1453.333374,523,1390,3625,4860,531,3175
2013/11/25 0:00,1286,1446.666626,529,1405,3565,4920,537,3280
2013/11/26 0:00,1270,1426.666626,532,1397,3520,4890,530,3275
2013/11/27 0:00,1264,1440,537,1379,3470,4875,542,3290
2013/11/28 0:00,1278,1500,535,1405,3480,4950,546,3300
2013/11/29 0:00,1276,1516.666626,533,1418,3460,4975,546,3305
2013/12/2 0:00,1274,1523.333374,527,1555,3460,5030,549,3300
2013/12/3 0:00,1278,1516.666626,526,1514,3465,5100,542,3270
2013/12/4 0:00,1256,1490,519,1496,3430,5040,537,3185
2013/12/5 0:00,1244,1476.666626,515,1471,3440,4995,536,3160
2013/12/6 0:00,1244,1486.666626,517,1467,3415,5070,538,3180
2013/12/9 0:00,1260,1503.333374,527,1508,3500,5120,538,3255
2013/12/10 0:00,1254,1496.666626,533,1499,3525,5120,536,3260
2013/12/11 0:00,1244,1490,531,1464,3530,5140,531,3250
2013/12/12 0:00,1234,1486.666626,533,1417,3515,5080,523,3215
2013/12/13 0:00,1236,1493.333374,524,1428,3525,5090,519,3220
2013/12/16 0:00,1212,1470,518,1380,3435,5010,524,3160
2013/12/17 0:00,1220,1466.666626,524,1388,3440,5040,535,3155
2013/12/18 0:00,1240,1473.333374,521,1409,3490,5050,535,3235
2013/12/19 0:00,1240,1473.333374,534,1420,3475,5070,533,3255
2013/12/20 0:00,1234,1480,526,1415,3365,5020,522,3255
2013/12/24 0:00,1230,1520,528,1403,3290,5010,510,3255
2013/12/25 0:00,1232,1540,522,1464,3335,5010,501,3225
2013/12/26 0:00,1268,1543.333374,527,1526,3405,5100,517,3225
2013/12/27 0:00,1278,1590,524,1528,3435,4835,516,3225
2013/12/30 0:00,1284,1580,541,1590,3420,4825,517,3270
2014/1/6 0:00,1260,1553.333374,537,1574,3425,4815,516,3235
2014/1/7 0:00,1254,1536.666626,531,1530,3375,4800,511,3210
2014/1/8 0:00,1260,1563.333374,538,1567,3290,4820,516,3225
2014/1/9 0:00,1254,1583.333374,526,1542,3180,4815,512,3195
2014/1/10 0:00,1258,1573.333374,527,1531,3195,4820,509,3185
2014/1/14 0:00,1228.800049,1500,522,1478,3172,4782,491,3135
2014/1/15 0:00,1247,1516.666626,539,1497,3221,4840,497,3205
2014/1/16 0:00,1252.199951,1516.666626,546,1471,3220,4844,500,3215
2014/1/17 0:00,1240,1523.333374,550,1497,3186,4866,492,3200
2014/1/20 0:00,1241.199951,1526.666626,543,1475,3200,4845,490,3165
2014/1/21 0:00,1260,1570,540,1485,3231,4837,488,3150
2014/1/22 0:00,1268,1583.333374,533,1563,3235,4865,493,3165
2014/1/23 0:00,1251.199951,1566.666626,532,1558,3227,4842,488,3150
2014/1/24 0:00,1234,1540,531,1514,3173,4803,484,3120
2014/1/27 0:00,1207.800049,1476.666626,513,1447,3128,4738,470,3020
2014/1/28 0:00,1203.599976,1466.666626,506,1410,3068,4738,451,3005
2014/1/29 0:00,1227.199951,1490,509,1506,3129,4849,479,3010
2014/1/30 0:00,1199.599976,1430,499,1440,3026,4792,465,2950
2014/1/31 0:00,1184.400024,1420,497,1432,3197,4793,470,2925
2014/2/3 0:00,1166.199951,1386.666626,491,1343,3135,4755,454,2910
2014/2/4 0:00,1100,1320,468,1255,3070,4657,424,2775
2014/2/5 0:00,1166,1320,470,1283,3138,4692,423,2785
2014/2/6 0:00,1157,1300,479,1250,3107,4565,440,2810
2014/2/7 0:00,1180,1356.666626,487,1342,3186,4665,489,2915
2014/2/10 0:00,1198.800049,1356.666626,494,1357,3285,4670,479,2720
2014/2/12 0:00,1204,1386.666626,494,1340,3347,4787,485,2815
2014/2/13 0:00,1178.199951,1373.333374,483,1270,3319,4719,469,2795
2014/2/14 0:00,1162.599976,1340,494,1242,3280,4710,458,2730
2014/2/17 0:00,1158.599976,1366.666626,500,1254,3291,4741,468,2750
2014/2/18 0:00,1189,1413.333374,507,1290,3357,4822,475,2795
2014/2/19 0:00,1182,1416.666626,520,1270,3344,4823,466,2795
2014/2/20 0:00,1172,1370,505,1212,3286,4780,455,2730
2014/2/21 0:00,1196.400024,1386.666626,528,1240,3356,4857,463,2795
2014/2/24 0:00,1184.800049,1376.666626,533,1235,3373,4869,470,2815
2014/2/25 0:00,1198,1390,546,1262,3360,4901,475,2865
2014/2/26 0:00,1183.400024,1413.333374,537,1241,3342,4904,479,2835
2014/2/27 0:00,1181.800049,1400,531,1210,3282,4871,471,2790
2014/2/28 0:00,1167.800049,1406.666626,527,1210,3232,4872,474,2795
2014/3/3 0:00,1154.599976,1380,525,1183,3170,4797,464,2785
2014/3/4 0:00,1162.199951,1376.666626,530,1184,3129,4810,467,2755
2014/3/5 0:00,1152.400024,1403.333374,536,1213,3222,4873,460,2865
2014/3/6 0:00,1173.800049,1430,538,1224,3229,4905,466,2885
2014/3/7 0:00,1177.800049,1440,547,1229,3222,4944,463,2850
2014/3/10 0:00,1164.199951,1430,538,1236,3191,4928,461,2795
2014/3/11 0:00,1168.400024,1413.333374,549,1244,3201,4964,454,2850
2014/3/12 0:00,1145.599976,1370,530,1198,3146,4905,439,2790
2014/3/13 0:00,1144,1340,527,1174,3131,4892,428,2825
2014/3/14 0:00,1110.199951,1310,513,1128,3016,4752,411,2780
2014/3/17 0:00,1112.599976,1306.666626,509,1095,3018,4746,411,2725
2014/3/18 0:00,1110,1300,511,1121,3003,4847,413,2775
2014/3/19 0:00,1101.599976,1293.333374,513,1101,3018,4927,403,2740
2014/3/20 0:00,1085,1273.333374,505,1052,3030,4871,376,2725
2014/3/24 0:00,1103.400024,1296.666626,491,1165,3096,4943,388,2855
2014/3/25 0:00,1112,1300,492,1167,3115,4920,385,2885
2014/3/26 0:00,1124.199951,1296.666626,496,1192,3170,4924,388,2920
2014/3/27 0:00,1146.199951,1306.666626,486,1217,3140,4872,400,2960
2014/3/28 0:00,1157,1323.333374,482,1269,3188,4882,407,2980
2014/3/31 0:00,1165.199951,1340,497,1244,3240,4892,416,2990
2014/4/1 0:00,1162.599976,1366.666626,493,1234,3242,4854,405,3010
2014/4/2 0:00,1169.400024,1383.333374,500,1281,3232,4822,405,3020
2014/4/3 0:00,1168,1383.333374,500,1277,3290,4861,404,3000
2014/4/4 0:00,1158.400024,1390,503,1300,3296,4851,407,3005
2014/4/7 0:00,1151.599976,1353.333374,502,1263,3274,4821,400,2950
2014/4/8 0:00,1124.599976,1326.666626,491,1232,3219,4572,390,2945
2014/4/9 0:00,1090,1253.333374,487,1212,3191,4522,381,2885
2014/4/10 0:00,1064.199951,1256.666626,483,1196,3193,4492,382,2885
2014/4/11 0:00,1062.800049,1230,488,1177,3152,4452,385,2855
2014/4/14 0:00,1082,1203.333374,494,1150,3157,4452,385,2850
2014/4/15 0:00,1080,1183.333374,495,1159,3215,4425,375,2930
2014/4/16 0:00,1104.599976,1213.333374,511,1243,3251,4528,388,2945
2014/4/17 0:00,1102.400024,1196.666626,514,1256,3230,4546,388,2925
2014/4/18 0:00,1112.800049,1196.666626,516,1260,3229,4547,389,2910
2014/4/21 0:00,1114,1183.333374,528,1211,3220,4525,396,2920
2014/4/22 0:00,1111.599976,1173.333374,523,1261,3297,4500,405,2930
2014/4/23 0:00,1109.800049,1186.666626,526,1269,3352,4536,399,2960
2014/4/24 0:00,1093.800049,1180,529,1217,3327,4486,397,2930
2014/4/25 0:00,1098.800049,1180,528,1230,3366,4554,396,2920
2014/4/28 0:00,1094.599976,1156.666626,527,1197,3330,4521,387,2880
2014/4/30 0:00,1103.199951,1136.666626,530,1165,3356,4588,386,2895
2014/5/1 0:00,1127.800049,1186.666626,534,1212,3318,4653,401,2895
2014/5/2 0:00,1126.199951,1180,534,1213,3340,4641,396,2905
2014/5/7 0:00,1102.199951,1136.666626,515,1165,3371,4556,386,2845
2014/5/8 0:00,1105.599976,1166.666626,519,1162,3386,4637,392,2835
2014/5/9 0:00,1112.199951,1163.333374,509,1126,3391,4552,392,2845
2014/5/12 0:00,1102.800049,1156.666626,499,1112,3400,4557,389,2750
2014/5/13 0:00,1130,1186.666626,511,1178,3452,4564,393,2765
2014/5/14 0:00,1136,1196.666626,511,1182,3442,4565,393,2780
2014/5/15 0:00,1127,1220,521,1179,3396,4540,392,2795
2014/5/16 0:00,1104.400024,1190,514,1144,3299,4518,387,2765
2014/5/19 0:00,1091.800049,1196.666626,510,1117,3279,4491,378,2750
2014/5/20 0:00,1093.599976,1213.333374,506,1127,3238,4488,383,2765
2014/5/21 0:00,1084,1193.333374,517,1112,3232,4466,379,2770
2014/5/22 0:00,1105.199951,1230,523,1172,3319,4521,377,2780
2014/5/23 0:00,1111.400024,1236.666626,532,1173,3342,4594,384,2785
2014/5/26 0:00,1119.800049,1256.666626,535,1183,3372,4589,393,2830
2014/5/27 0:00,1117,1243.333374,532,1167,3387,4596,392,2855
2014/5/28 0:00,1122.599976,1233.333374,524,1159,3409,4622,392,2845
2014/5/29 0:00,1132.599976,1233.333374,525,1159,3441,4622,392,2840
2014/5/30 0:00,1152.199951,1216.666626,530,1159,3444,4607,413,2830
2014/6/2 0:00,1164.400024,1240,532,1181,3505,4659,417,2855
2014/6/3 0:00,1171,1243.333374,542,1233,3500,4675,444,2830
2014/6/4 0:00,1170.800049,1253.333374,544,1217,3501,4687,435,2855
2014/6/5 0:00,1167.400024,1250,544,1202,3490,4710,431,2860
2014/6/6 0:00,1173.800049,1276.666626,548,1200,3500,4711,430,2855
2014/6/9 0:00,1175.599976,1293.333374,547,1206,3495,4702,432,2865
2014/6/10 0:00,1162,1286.666626,540,1178,3520,4686,424,2850
2014/6/11 0:00,1174.800049,1303.333374,544,1187,3594,4729,427,2880
2014/6/12 0:00,1176,1306.666626,548,1189,3672,4731,425,2915
2014/6/13 0:00,1170.800049,1306.666626,540,1213,3670,4734,425,2895
2014/6/16 0:00,1164.599976,1290,537,1194,3616,4701,412,2890
2014/6/17 0:00,1164.400024,1266.666626,529,1189,3599,4724,415,2915
2014/6/18 0:00,1176.800049,1253.333374,533,1212,3595,4799,415,2950
2014/6/19 0:00,1202.599976,1280,541,1286,3671,4876,419,3045
2014/6/20 0:00,1206,1280,536,1265,3660,4841,425,3050
2014/6/23 0:00,1196.199951,1276.666626,546,1271,3660,4723,422,3060
2014/6/24 0:00,1192.199951,1276.666626,546,1274,3707,4743,422,3060
2014/6/25 0:00,1191.400024,1270,548,1235,3697,4706,419,3040
2014/6/26 0:00,1201.199951,1273.333374,548,1240,3715,4707,421,2975
2014/6/27 0:00,1209.599976,1253.333374,539,1224,3667,4683,424,2945
2014/6/30 0:00,1216.800049,1256.666626,542,1240,3693,4699,422,2985
2014/7/1 0:00,1233.800049,1263.333374,549,1254,3703,4722,424,3035
2014/7/2 0:00,1241.800049,1286.666626,555,1259,3694,4739,425,3010
2014/7/3 0:00,1233.599976,1283.333374,537,1257,3705,4709,434,3015
2014/7/4 0:00,1240.199951,1293.333374,533,1311,3685,4721,430,3040
2014/7/7 0:00,1234,1293.333374,530,1317,3679,4686,432,3025
2014/7/8 0:00,1226.199951,1276.666626,532,1289,3676,4684,425,3020
2014/7/9 0:00,1212.400024,1260,536,1263,3713,4678,418,2965
2014/7/10 0:00,1200.599976,1240,531,1238,3700,4655,410,2970
2014/7/11 0:00,1196.199951,1230,532,1217,3719,4663,407,2935
2014/7/14 0:00,1204.199951,1233.333374,537,1236,3740,4723,411,2965
2014/7/15 0:00,1204.599976,1236.666626,536,1259,3792,4726,410,2970
2014/7/16 0:00,1208.800049,1233.333374,539,1252,3752,4731,411,2980
2014/7/17 0:00,1209.800049,1223.333374,542,1229,3760,4715,408,2980
2014/7/18 0:00,1201.199951,1220,538,1219,3703,4670,404,2965
2014/7/22 0:00,1205.400024,1220,539,1223,3741,4673,408,2975.5
2014/7/23 0:00,1209.199951,1220,537.7999878,1207,3711,4666,409,3045.5
2014/7/24 0:00,1214,1216.666626,539.0999756,1208,3682.5,4674,409,3064.5
2014/7/25 0:00,1221.400024,1223.333374,543.7000122,1233,3682,4713,409,3083.5
2014/7/28 0:00,1226.599976,1233.333374,541.5999756,1237,3674,4709.5,409,3090
2014/7/29 0:00,1226.599976,1243.333374,539.9000244,1224,3703.5,4738.5,407,3102.5
2014/7/30 0:00,1228.199951,1236.666626,536.5,1223,3759,4732.5,411,3042.5
2014/7/31 0:00,1227.400024,1280,534.5,1224,3652,4727,405,3073
2014/8/1 0:00,1217.400024,1246.666626,532.2999878,1208,3591.5,4700,400,2950
2014/8/4 0:00,1208.199951,1220,529.2999878,1194,3645,4659.5,398,2912.5
2014/8/5 0:00,1208.400024,1200,525.4000244,1193,3563,4659.5,396,2881
2014/8/6 0:00,1197.800049,1180,523.9000244,1175,3485,4634.5,390,2824.5
2014/8/7 0:00,1205.599976,1180,524.7999878,1173,3496.5,4601.5,389,2836.5
2014/8/8 0:00,1181,1160,511.1000061,1152,3362.5,4536,380,2770.5
2014/8/11 0:00,1188,1170,518.5999756,1169,3504.5,4618.5,389,2809.5
2014/8/12 0:00,1198,1180,523.0999756,1194,3504.5,4637,390,2829
2014/8/13 0:00,1199.800049,1203.333374,524.9000244,1193,3497.5,4617,387,2845.5
2014/8/14 0:00,1201.800049,1223.333374,526,1186,3520.5,4660,387,2875
2014/8/15 0:00,1198.199951,1256.666626,517.5999756,1202,3548,4677.5,386,2849
2014/8/18 0:00,1195,1256.666626,519.7999878,1200,3573,4665.5,385,2861
2014/8/19 0:00,1197,1253.333374,530.7000122,1218,3620,4690.5,389,2872
2014/8/20 0:00,1190.199951,1273.333374,532.0999756,1218,3614.5,4686.5,386,2857.5
2014/8/21 0:00,1198,1286.666626,539.0999756,1243,3631,4720,387,2860
2014/8/22 0:00,1188.599976,1296.666626,538.2999878,1233,3630.5,4722.5,387,2861
2014/8/25 0:00,1197,1303.333374,536,1249,3636,4716,385,2859
2014/8/26 0:00,1198,1290,534.7999878,1241,3618,4701,384,2836
2014/8/27 0:00,1195.800049,1290,537.5,1246,3609,4719.5,383,2830.5
2014/8/28 0:00,1187,1266.666626,539.9000244,1232,3581,4718,381,2830.5
2014/8/29 0:00,1185.599976,1270,534.7999878,1232,3564,4750,376,2817
2014/9/1 0:00,1191.199951,1253.333374,533.5,1239,3558.5,4779.5,378,2858.5
2014/9/2 0:00,1212,1250,537.2000122,1264,3583,4783,382,2886
2014/9/3 0:00,1215.400024,1266.666626,533.5,1267,3608.5,4772,382,2873.5
2014/9/4 0:00,1217.400024,1250,529.5,1253,3660,4711.5,384,2880.5
2014/9/5 0:00,1223,1256.666626,528,1259,3657,4696,380,2883
2014/9/8 0:00,1221.400024,1256.666626,522.0999756,1260,3691.5,4732.5,381,2873
2014/9/9 0:00,1225.400024,1263.333374,518.5999756,1260,3693,4771,379,2870
2014/9/10 0:00,1234,1256.666626,527.9000244,1260,3691.5,4801.5,385,2876.5
2014/9/11 0:00,1243.599976,1263.333374,532.9000244,1292,3667,4792.5,389,2899
2014/9/12 0:00,1260.599976,1260,526,1283,3675.5,4806.5,390,2900
2014/9/16 0:00,1261,1240,523.7999878,1263,3644.5,4827,389,2906.5
2014/9/17 0:00,1261.800049,1196.666626,519.2999878,1246,3635,4829.5,381,2881.5
2014/9/18 0:00,1289,1203.333374,521.2000122,1263,3603.5,4861,382,2936
2014/9/19 0:00,1298.800049,1216.666626,521,1285,3614.5,4893.5,383,2979
2014/9/22 0:00,1298.400024,1203.333374,524.5999756,1271,3578.5,4928,382,2981
2014/9/24 0:00,1284.599976,1183.333374,519,1252,3546.5,4894.5,380,2951.5
2014/9/25 0:00,1310,1193.333374,526.4000244,1276,3611.5,4913.5,383,3020
2014/9/26 0:00,1290.599976,1183.333374,522.4000244,1260,3579.5,4798.5,384,2994
2014/9/29 0:00,1297.599976,1180,515.5,1256,3591.5,4812,387,3020
2014/9/30 0:00,1292.599976,1166.666626,505.5,1228,3567,4768,384,2973
2014/10/1 0:00,1300,1166.666626,500.7000122,1204,3524.5,4740,381,2946.5
2014/10/2 0:00,1255,1136.666626,493.7999878,1164,3468,4663,372,2841
2014/10/3 0:00,1258,1126.666626,493,1167,3485.5,4659,367,2848.5
2014/10/6 0:00,1276.599976,1150,497.7000122,1185,3603,4682,367,2862.5
2014/10/7 0:00,1273.199951,1146.666626,493.7000122,1166,3602.5,4678,370,2861
2014/10/8 0:00,1250.400024,1120,491.5,1133,3567.5,4624.5,366,2809.5
2014/10/9 0:00,1248,1113.333374,488,1110,3567.5,4608,360,2793
2014/10/10 0:00,1244,1103.333374,481.2999878,1092,3493.5,4586.5,354,2756.5
2014/10/14 0:00,1195.599976,1083.333374,469.8999939,1063,3391.5,4500,339,2726.5
2014/10/15 0:00,1198,1096.666626,467.5,1064,3364.5,4508,342,2712.5
2014/10/16 0:00,1175.800049,1033.333374,448.5,1020,3320.5,4425,321,2642
2014/10/17 0:00,1146.199951,1040,448.8999939,1007,3274,4337.5,323,2613.5
2014/10/20 0:00,1205.599976,1066.666626,459.8999939,1052,3438.5,4470.5,333,2665.5
2014/10/21 0:00,1186.199951,1053.333374,452.6000061,1037,3391,4423.5,330,2618.5
2014/10/22 0:00,1206.800049,1110,457.2000122,1056,3497,4482,340,2699.5
2014/10/23 0:00,1209,1130,448.1000061,1041,3459.5,4486.5,337,2689
2014/10/24 0:00,1230.199951,1116.666626,449.1000061,1055,3514,4538.5,339,2677.5
2014/10/27 0:00,1239,1120,452.2000122,1055,3559,4579.5,395,2693.5
2014/10/28 0:00,1234.400024,1110,443.8999939,1074,3576.5,4629.5,386,2691.5
2014/10/29 0:00,1252.400024,1136.666626,455.2999878,1098,3621.5,4628,397,2738.5
2014/10/30 0:00,1252,1133.333374,459,1110,3619,4657.5,390,2782.5
2014/10/31 0:00,1299.599976,1153.333374,475.2000122,1247,3766,4804.5,397,2880
2014/11/4 0:00,1360,1183.333374,468.8999939,1363,3930,4894.5,405,2940
2014/11/5 0:00,1361.599976,1176.666626,455,1368,3987.5,4915.5,439,2940
2014/11/6 0:00,1362.400024,1150,453.2999878,1330,3927,4856,430,2900
2014/11/7 0:00,1363.400024,1153.333374,453.8999939,1346,3932.5,4907,436,2915
2014/11/10 0:00,1342.400024,1156.666626,457.3999939,1354,3890,4873.5,439,2900
