date,TOYOTA,SHO_MTI,ENEOS,SBI_HD,JT,TAKEDA,TO_DEN,AGC
2015/2/6 0:00,1539.140003,1341.333325,447.9800018,1270.9,3295.35,5828.2,484.3,3120.5
2015/2/9 0:00,1538.640003,1346.666663,450.5,1277.8,3306.8,5857.7,484.5,3164.5
2015/2/10 0:00,1536.4,1350.333325,453.1100006,1280.1,3325.35,5874,483.2,3209.5
2015/2/12 0:00,1537.059998,1352.666663,455.1900024,1283,3350.25,5899.5,481.3,3253.5
2015/2/13 0:00,1538.63999,1357.333325,458.4600037,1286.1,3394.05,5919.8,480.1,3297.5
2015/2/16 0:00,1542.319995,1362.66665,462.3800049,1295.4,3443.35,5934.2,478,3338
2015/2/17 0:00,1545.159998,1366.66665,466.2300049,1307,3488.35,5948.9,477.9,3381
2015/2/18 0:00,1553.340003,1373.66665,468.1200043,1323.1,3535.75,5982.2,477.9,3431
2015/2/19 0:00,1558.740003,1380.66665,469.2300049,1337.3,3572.35,6000.6,478.2,3473
2015/2/20 0:00,1567.219995,1388.66665,470.3800049,1349.9,3604.75,6018,479.1,3516
2015/2/23 0:00,1577.359998,1395.66665,469.7600037,1361.6,3633.2,6039.8,479.6,3562.5
2015/2/24 0:00,1587.379993,1401.333313,470.3900055,1373.8,3654.4,6061.2,480.1,3596
2015/2/25 0:00,1595.659998,1407.999988,471.5700043,1384.8,3676.45,6076.7,479.6,3614.5
2015/2/26 0:00,1601.159998,1414.66665,474.2200043,1400.2,3690.65,6081.5,478.4,3633
2015/2/27 0:00,1606.259998,1420.999988,475.8600037,1415.7,3702.75,6087.5,477.1,3657
2015/3/2 0:00,1612.179993,1426.666663,477.0600037,1425,3707.25,6102.3,475.8,3679.5
2015/3/3 0:00,1618.859985,1432.666663,478.1200012,1432.9,3722.7,6129,474.1,3706.5
2015/3/4 0:00,1621.919983,1437.666663,479.6899994,1438.4,3736.75,6157.1,473.2,3725.5
2015/3/5 0:00,1623.219983,1440.666663,481.7899994,1443.5,3747.75,6200.9,472.2,3746.5
2015/3/6 0:00,1625.459985,1446.333325,484.0799988,1450.6,3764.3,6259.3,471.4,3770.5
2015/3/9 0:00,1626.719983,1450.666663,486.6099976,1453.6,3784.3,6296.1,470.2,3786
2015/3/10 0:00,1626.259985,1453.333337,488.149997,1454.2,3799.85,6325.6,468.5,3782.5
2015/3/11 0:00,1626.879981,1454.333337,488.2699982,1455.8,3803.05,6359.6,467.2,3783
2015/3/12 0:00,1629.519983,1457.333337,487.4699982,1451.8,3804.95,6397.4,466.2,3790.5
2015/3/13 0:00,1633.399988,1462.333337,487.4299988,1450.8,3799.9,6425.9,465.5,3796.5
2015/3/16 0:00,1636.499988,1464.333337,486.4,1451.2,3789.2,6436.9,464.1,3804
2015/3/17 0:00,1640.53999,1464.333337,485.4800018,1453.6,3775.15,6444.4,462.7,3810.5
2015/3/18 0:00,1647.559986,1464.000012,484.7100037,1455.5,3766.3,6443.2,460.8,3818
2015/3/19 0:00,1656.119983,1462.000012,483.8100037,1456.9,3750.2,6423.2,459.1,3825.5
2015/3/20 0:00,1664.279981,1459.000012,482.7000031,1461.7,3728.9,6393.5,458.1,3832.5
2015/3/23 0:00,1675.239978,1457.000012,481.6500031,1472.3,3718.85,6395.5,457.3,3840.5
2015/3/24 0:00,1685.459986,1454.666675,481.2400024,1482.6,3714.35,6394.9,457.1,3854.5
2015/3/25 0:00,1696.199988,1452.333337,481.0200012,1492.1,3720.5,6387.2,456.5,3881
2015/3/26 0:00,1703.13999,1444.333337,481.65,1497.5,3723.75,6363.1,455.4,3896.5
2015/3/27 0:00,1707.619983,1433.333337,480.8399994,1495.7,3733.6,6333.4,454.5,3909
2015/3/30 0:00,1710.539978,1424.666663,479.4599976,1496.4,3756.75,6310.9,454.9,3913.5
2015/3/31 0:00,1711.439978,1414.666663,477.8699982,1494.7,3769.4,6273.1,455.4,3918.5
2015/4/1 0:00,1706.899976,1402.999988,475.599997,1490.4,3781.15,6223,456,3918.5
2015/4/2 0:00,1704.619983,1393.66665,473.599997,1489.1,3800.55,6185.9,456.5,3922
2015/4/3 0:00,1701.17998,1383.66665,472.1199982,1486,3823.3,6145.3,455.9,3923
2015/4/6 0:00,1693.019983,1372.999988,470.3299988,1479.8,3834.6,6091.8,456,3923.5
2015/4/7 0:00,1687.439978,1366.999988,469.9399994,1477.8,3847.35,6044.2,455.7,3921.5
2015/4/8 0:00,1680.97998,1361.66665,470.5899994,1478.2,3858.85,6011.9,456.4,3926.5
2015/4/9 0:00,1676.219983,1358.999988,470,1485.5,3886.95,5995.8,459.2,3932.5
2015/4/10 0:00,1673.119983,1355.999988,470.7399994,1494.1,3909.35,5991.2,460.5,3933
2015/4/13 0:00,1669.559985,1350.999988,473.1899994,1508.8,3928.75,5991.1,460.5,3937
2015/4/14 0:00,1667.599988,1348.999988,476.1399994,1521.5,3955.3,5995,461.4,3946
2015/4/15 0:00,1668.33999,1347.333325,479.3700012,1534.7,3977.8,6009,464,3961
2015/4/16 0:00,1666.979993,1348.333325,484.1100006,1547.4,4002.8,6017.1,466.6,3977.5
2015/4/17 0:00,1664.4,1349.333325,489.649997,1556.4,4026.85,6033.3,468.9,3992
2015/4/20 0:00,1662.980005,1352.66665,494.9099976,1562.8,4050.9,6062.1,470.7,4007
2015/4/21 0:00,1663.720007,1355.333313,498.4199951,1570.4,4073.75,6097.1,473.2,4022
2015/4/22 0:00,1665.520007,1358.66665,500.5699951,1581.3,4106.95,6122.5,475.1,4026.5
2015/4/23 0:00,1667.740002,1366.333313,503.5199951,1587.8,4150.25,6144,475.5,4031.5
2015/4/24 0:00,1669.480005,1376.666638,507.2399963,1595.9,4190.05,6162.2,477.7,4039.5
2015/4/27 0:00,1671.320007,1385.333313,510.6199982,1598.9,4229.2,6179.1,480.8,4052
2015/4/28 0:00,1675.920007,1393.66665,514.2099945,1605,4266.4,6204.4,483.3,4059
2015/4/30 0:00,1677.620007,1400.66665,517.6099945,1609,4281.1,6218.4,484.4,4060.5
2015/5/1 0:00,1677.740002,1400.66665,518.9899963,1607.8,4306.45,6235.1,484.6,4052
2015/5/7 0:00,1676.080005,1398.66665,519.3899963,1605.5,4318.85,6242.7,487.2,4041
2015/5/8 0:00,1676.420007,1396.333325,519.1999939,1609.5,4330.65,6231.7,490.9,4031.5
2015/5/11 0:00,1672.180005,1394.333325,520.3199951,1611.6,4345.25,6222.5,493.8,4021.5
2015/5/12 0:00,1668.620008,1393.999988,523.3199951,1616.7,4349.05,6214.6,497.2,4010.5
2015/5/13 0:00,1662.980005,1388.666663,526.5899963,1622.5,4333.55,6206.2,501.3,3990
2015/5/14 0:00,1658.300012,1382.333337,528.7599976,1633.3,4327.35,6198.5,504.2,3972.5
2015/5/15 0:00,1657.420007,1379,530.4799988,1642.1,4316.35,6196.3,506.7,3956.5
2015/5/18 0:00,1654.16001,1376.666663,532.3600037,1654.6,4318.4,6173.9,509.8,3941.5
2015/5/19 0:00,1654.280017,1374.666663,534.5700012,1673.2,4350.55,6162.9,512.7,3936
2015/5/20 0:00,1656.080017,1378,535.3400024,1696.3,4369.1,6143.4,519.1,3934
2015/5/21 0:00,1660.26001,1382.666675,535.8200073,1720.6,4407.3,6126.7,527.3,3937
2015/5/22 0:00,1661.6,1387.333337,537.7000122,1739.4,4448.35,6112.9,534.6,3949
2015/5/25 0:00,1666.080005,1391.666675,538.680011,1757.8,4491.6,6092.6,545.8,3962.5
2015/5/26 0:00,1669.419995,1395.666675,540.0400085,1767.8,4530.75,6071.7,558.5,3974
2015/5/27 0:00,1675.419995,1399.333337,540.8700073,1777.3,4562.5,6045.5,572.5,3995
2015/5/28 0:00,1684.579993,1403.666663,541.8000061,1783,4584.25,6033.3,591.5,4016.5
2015/5/29 0:00,1690.740002,1408,542.9100037,1787.9,4601.2,6014.7,611,4032
2015/6/1 0:00,1694.1,1409.333337,544,1790.6,4616.8,6012.9,632.6,4041
2015/6/2 0:00,1697.1,1410.333337,545.4,1789.2,4616.8,6010.9,655,4045
2015/6/3 0:00,1699.3,1410.333337,548.65,1787.5,4608.35,6012.1,674.7,4050
2015/6/4 0:00,1701.380005,1411.666663,551.9,1789.6,4590.7,6011,687.1,4054.5
2015/6/5 0:00,1703.86001,1411,553.5899963,1790.2,4572.2,6013.8,699.9,4051
2015/6/8 0:00,1701.840002,1410.666663,555.5700012,1789.7,4546,6011.5,706.8,4041.5
2015/6/9 0:00,1697.120007,1405.333337,555.8900024,1785.1,4513.65,6006.4,709.1,4023.5
2015/6/10 0:00,1690.840015,1397.666675,556.35,1780.7,4480.9,6015.1,710.1,4003
2015/6/11 0:00,1684.540015,1390.33335,556.45,1778.8,4459.85,6019.7,707.2,3982.5
2015/6/12 0:00,1680.340015,1381.33335,556.5599976,1779.4,4440.65,6027.2,703.3,3965.5
2015/6/15 0:00,1678.12002,1374.000012,555.0700012,1778.2,4410.05,6035.8,695.7,3946.5
2015/6/16 0:00,1675.740015,1364.000012,553.35,1776.3,4394.65,6034.3,690.2,3929
2015/6/17 0:00,1671.66001,1352.666675,551.6299988,1773.4,4392.15,6029.5,682.4,3902.5
2015/6/18 0:00,1664.800012,1339.33335,548.8599976,1763.1,4379.9,6022.1,679.2,3870
2015/6/19 0:00,1660.080017,1329.000012,546.6599976,1758.6,4378.8,6012.1,674.9,3842.5
2015/6/22 0:00,1658.860022,1318.000012,543.5199951,1755.7,4382.95,6015.8,673.2,3814
2015/6/23 0:00,1664.060022,1311.333337,541.2499939,1760.5,4398.7,6026,676,3794.5
2015/6/24 0:00,1669.400024,1310,538.8499939,1765.4,4424.35,6028.7,678,3789.5
2015/6/25 0:00,1669.72002,1307.666663,537.4599915,1764.6,4437.25,6022.4,680,3787
2015/6/26 0:00,1668.500012,1306.666663,536.1699951,1761,4444.2,6007,681.3,3778.5
2015/6/29 0:00,1663.340003,1303,535.1799927,1750.8,4444.3,5977.1,681.7,3759.5
2015/6/30 0:00,1659.5,1303.666663,533.8399963,1744,4442.5,5967,679.6,3743
2015/7/1 0:00,1656.080005,1304.666663,531.8399963,1742.3,4423.45,5957.8,679,3740
2015/7/2 0:00,1655.459998,1306.333325,531.0699951,1742.5,4408.9,5965.6,677.4,3741.5
2015/7/3 0:00,1654.419995,1306.666663,530.1999939,1740.9,4393.1,5973.6,677.1,3731
2015/7/6 0:00,1649.819995,1305.333337,528.9099915,1729.5,4371.5,5966.6,675,3716.5
2015/7/7 0:00,1642.63999,1303.666675,527.0599915,1716,4351.3,5966.8,675.4,3697
2015/7/8 0:00,1632.279981,1297.333337,523.8599945,1694.6,4316.95,5953,673.7,3658
2015/7/9 0:00,1623.479981,1291,520.0799957,1678.1,4286.95,5943.9,673.9,3613.5
2015/7/10 0:00,1615.319983,1283.333325,516.8499939,1663.5,4277.95,5941.2,673.8,3576.5
2015/7/13 0:00,1614.559985,1279.66665,514.2099945,1661.1,4285.3,5963.4,677.5,3557
2015/7/14 0:00,1614.519983,1278.333325,513.4899933,1662.3,4292.15,5988.4,682.3,3539.5
2015/7/15 0:00,1617.179981,1278.666663,513.7199921,1657.6,4321.05,6022.7,687.7,3526
2015/7/16 0:00,1622.759985,1279.333325,513.7599945,1654.8,4361.4,6043.1,695.8,3515.5
2015/7/17 0:00,1626.019983,1279.999988,514.1699982,1651.2,4396.55,6067.7,703.1,3508
2015/7/21 0:00,1632.199976,1287.333313,513.7899994,1659.6,4436.6,6092.9,714.4,3508.5
2015/7/22 0:00,1635.439978,1293.66665,513.8700043,1663.7,4473.85,6101.9,723.1,3530.5
2015/7/23 0:00,1642.359985,1300.66665,514.2000031,1679.4,4522.7,6129.2,733.7,3553.5
2015/7/24 0:00,1649.93999,1306.999988,514.5100037,1690.6,4574.95,6157,742.3,3566
2015/7/27 0:00,1655.099988,1313.666663,514.2400055,1697.3,4609.25,6174.4,750.6,3569.5
2015/7/28 0:00,1654.379993,1315.333337,513.6500061,1698.3,4631.85,6175.4,760.6,3570.5
2015/7/29 0:00,1652.6,1311.333337,511.6000061,1695.2,4654.75,6167.5,768.9,3571
2015/7/30 0:00,1650.4,1308,511.5700073,1699.8,4677.6,6156.4,781.1,3566.5
2015/7/31 0:00,1646.819995,1302.333337,511.9400024,1703.2,4699.15,6160.3,795.8,3569.5
2015/8/3 0:00,1643.919995,1298.666675,510.1300018,1704.1,4719,6167.5,809.2,3592
2015/8/4 0:00,1638.819995,1288.000012,509.5700043,1703.6,4726.05,6190.7,824.2,3617
2015/8/5 0:00,1631.859998,1280.333337,508.3000031,1707.2,4718.4,6215.6,835.3,3627.5
2015/8/6 0:00,1626.979993,1275.333337,508.4300049,1708.1,4711.45,6229.5,844,3653
2015/8/7 0:00,1623.799988,1272,508.8200043,1712.6,4707.35,6237.7,853.9,3692.5
2015/8/10 0:00,1623.019995,1269.666663,509.5300018,1722.1,4719,6268.4,860.4,3740.5
2015/8/11 0:00,1623.919995,1269.999988,511.2100006,1731.5,4730.75,6303.7,863.7,3791
2015/8/12 0:00,1621.419995,1271.999988,512.1399994,1736,4730.9,6340.5,869.2,3836.5
2015/8/13 0:00,1616.979993,1273.666663,510.1799988,1732.3,4715.85,6380.4,874.7,3884
2015/8/14 0:00,1610.819995,1275,507.0900024,1729.7,4699.15,6406.3,874,3934.5
2015/8/17 0:00,1605.459998,1274.666663,506.3300018,1728.7,4686.65,6428.5,876.6,3975
2015/8/18 0:00,1602.380005,1278.666663,503.85,1727,4685.45,6443.6,873.9,4001.5
2015/8/19 0:00,1601.720007,1279.333337,501.3399994,1719.2,4686.45,6456.7,872.9,4028.5
2015/8/20 0:00,1595.700012,1278.333337,497.499997,1709.2,4669.5,6471.4,873,4040.5
2015/8/21 0:00,1583.340014,1273.333337,493.2799988,1690.7,4643.45,6469.8,868.7,4039
2015/8/24 0:00,1560.340014,1262.666675,487.0899994,1658.4,4583.45,6424.9,863.2,4011.5
2015/8/25 0:00,1532.400012,1247.000012,478.5299988,1621.4,4509.25,6351.8,856.9,3967
2015/8/26 0:00,1511.06001,1231.333337,472.1299988,1594.6,4451.3,6283.8,855.4,3934.5
2015/8/27 0:00,1492.76001,1215.666663,465.7699982,1570.2,4408.5,6217.2,849.2,3887
2015/8/28 0:00,1480.780005,1206.999988,462.849997,1551.8,4373.85,6163.9,845.1,3841.5
2015/8/31 0:00,1465.980005,1194.999988,459.9399963,1530.7,4334.65,6107.8,838.1,3781.5
2015/9/1 0:00,1446.640002,1177.999988,457.499997,1502.2,4277.6,6019.5,827.1,3725.5
2015/9/2 0:00,1429,1158.66665,453.849997,1475.2,4237.85,5935.6,817.1,3665
2015/9/3 0:00,1418.059998,1139.999988,451.6299988,1450.2,4221.65,5862,807.8,3616
2015/9/4 0:00,1408.140002,1124.333325,449.0399994,1425.2,4198.3,5800.6,801.6,3571.5
2015/9/7 0:00,1410.040002,1113.999988,448.4299988,1413.2,4192.4,5772,801.6,3548
2015/9/8 0:00,1416.540002,1108.333325,450.0100006,1403.5,4196.1,5750.6,799.6,3535.5
2015/9/9 0:00,1427.959998,1109,453.3400024,1397.5,4212.8,5763.6,795.3,3545.5
2015/9/10 0:00,1430.940002,1109.333337,454.8700012,1388.2,4207.9,5757.3,794.9,3559.5
2015/9/11 0:00,1425.46001,1104.000012,453.0800018,1376.7,4183.95,5735.1,793.8,3563
2015/9/14 0:00,1421.76001,1100.666675,450.8000031,1366.7,4153.6,5711.9,792.8,3577
2015/9/15 0:00,1424.980005,1098.666675,449.8000031,1359.3,4149.75,5712.9,796.5,3600
2015/9/16 0:00,1430.620007,1100.666675,450.7600037,1357,4138.6,5714.6,797.6,3633
2015/9/17 0:00,1433.680005,1104.666675,451.4800018,1358.5,4123.25,5710,801.4,3664.5
2015/9/18 0:00,1438.280005,1106.333337,452.8,1364.8,4103.85,5707.2,803.8,3693.5
2015/9/24 0:00,1438.5,1102.333337,454.0200012,1364,4090.25,5683.7,805.4,3711
2015/9/25 0:00,1441.4,1099,455.05,1372.5,4102.7,5690.6,812.2,3737.5
2015/9/28 0:00,1432.56001,1090.333325,451.6199982,1370.6,4090.5,5642.8,814.5,3727
2015/9/29 0:00,1423.440015,1073.333325,448.3,1364.1,4072.8,5577,811.3,3702.5
2015/9/30 0:00,1421.420007,1057.333319,446.2799988,1358.4,4036.25,5526.3,807.9,3679
2015/10/1 0:00,1424.3,1044.333325,445.5399994,1359.5,3990.95,5482.8,807.6,3662
2015/10/2 0:00,1426.220007,1031.999994,444.8699982,1363,3938.85,5437.4,807,3644.5
2015/10/5 0:00,1425.2,1020.666663,444.7099976,1368,3894.55,5403.1,809.4,3616
2015/10/6 0:00,1422.8,1007.999994,445.7399994,1369.3,3857.15,5375.2,810.1,3588.5
2015/10/7 0:00,1425.13999,1000.999994,448.1600006,1376,3855.6,5359.6,813.8,3579.5
2015/10/8 0:00,1430.119995,1000.666657,450.7,1388.6,3850.1,5357.4,817.9,3585.5
2015/10/9 0:00,1436.219995,1003.333319,454.2799988,1397.8,3846.8,5353.4,819.9,3581
2015/10/13 0:00,1441.559985,1006.666657,458.5100006,1405.1,3838,5357.9,822.3,3587
2015/10/14 0:00,1450.939978,1013.333319,463.8200012,1415.1,3837.5,5389.2,825.3,3598
2015/10/15 0:00,1456.539978,1020.66665,468.6100006,1424.1,3874.2,5424,829.3,3612
2015/10/16 0:00,1461.519983,1027.999982,473.2799988,1431,3923.4,5461.9,831.8,3623.5
2015/10/19 0:00,1463.499976,1034.999976,477.4700012,1435.4,3966.9,5500.8,837.7,3629
2015/10/20 0:00,1464.979981,1041.666644,480.1,1436.8,4003.8,5532.8,838.6,3637.5
2015/10/21 0:00,1469.959985,1049.66665,482.3799988,1440.8,4029.4,5559.5,840.4,3650.5
2015/10/22 0:00,1471.499988,1055.999988,482.949997,1439.9,4039.6,5571,840.2,3661.5
2015/10/23 0:00,1474.959985,1063.999988,483.5899963,1444.1,4074.2,5600,840.6,3673
2015/10/26 0:00,1476.159985,1069.333325,482.8099976,1447.4,4085.8,5627.9,840.5,3691.5
2015/10/27 0:00,1480.279993,1071.333325,480.7599976,1451.9,4099,5656.5,840.3,3695
2015/10/28 0:00,1487.519995,1076,479.9199951,1460.7,4116.9,5700.1,841.4,3708.5
2015/10/29 0:00,1491.640002,1079.333337,479.0799957,1465.8,4125.8,5726.5,840.5,3717
2015/10/30 0:00,1493.020007,1082.666675,478.1399963,1458.3,4140.4,5752.1,839.2,3696.5
2015/11/2 0:00,1493.640015,1084.666675,477.4899963,1451.1,4150,5773.5,833.1,3680.5
2015/11/4 0:00,1496.36001,1082.666675,479.0799957,1441.6,4160.9,5800.1,830,3668.5
2015/11/5 0:00,1496.920007,1080.333337,478.449997,1432.9,4199.8,5834,825,3650.5
2015/11/6 0:00,1498.400012,1079.666675,477.4699982,1426.6,4230.2,5885.5,822,3632.5
2015/11/9 0:00,1500.46001,1077.33335,476.7899994,1419.2,4247.4,5928.5,819.2,3618
2015/11/10 0:00,1501.840015,1075.33335,475.6100006,1410,4268.8,5968.1,815.5,3601.5
2015/11/11 0:00,1503.36001,1075.666687,476.1200012,1405,4299.4,6008,811.4,3594
2015/11/12 0:00,1504.120007,1079.33335,476.0800018,1399.2,4328.9,6037.5,807.8,3590.5
2015/11/13 0:00,1505.480005,1082.000012,475.3100037,1392.4,4356.6,6067.6,804,3583.5
2015/11/16 0:00,1504.319995,1083.000012,475.9200043,1395,4377.2,6084.2,799,3597.5
2015/11/17 0:00,1507.479993,1087.33335,478.3500031,1402.6,4409.6,6110.3,796.5,3618
2015/11/18 0:00,1510.340003,1094.666675,478.4200043,1410.9,4438.8,6128.4,794.7,3634
2015/11/19 0:00,1512.840003,1101.666675,480.1300049,1415.9,4447.2,6141.7,793.6,3649.5
2015/11/20 0:00,1514.459998,1104.333337,482.7400055,1419.1,4460.6,6149.3,790.8,3659
2015/11/24 0:00,1514.679993,1107.333337,484.6300049,1420.5,4470.8,6156.9,787,3668
2015/11/25 0:00,1514.099988,1108.333337,487.6600037,1419.8,4482.1,6154.7,786.1,3671.5
2015/11/26 0:00,1515.879993,1110.333337,490.6300018,1418.1,4485.7,6159.9,784.5,3676.5
2015/11/27 0:00,1517.519995,1109.666675,494.0000031,1415.9,4492.2,6161.5,781.3,3676.5
2015/11/30 0:00,1520.159998,1108.000012,497.6600006,1414,4490.4,6144.8,777.7,3674.5
2015/12/1 0:00,1527.180005,1106.333337,499.8700012,1417.2,4493.7,6144.2,777.1,3680
2015/12/2 0:00,1532.680005,1102.333337,500.35,1419.2,4493.7,6135.3,776.1,3678.5
2015/12/3 0:00,1537.240002,1098.000012,502.7299988,1423.1,4498.1,6128.9,774.4,3678
2015/12/4 0:00,1538.680005,1088.33335,504.6099976,1422,4486.2,6106.3,772.6,3666
2015/12/7 0:00,1541.100012,1079.666681,506.4099945,1421.9,4484.2,6086.8,770.9,3659.5
2015/12/8 0:00,1540.400012,1068.666675,506.4399963,1417.9,4470.5,6058.1,769.4,3645.5
2015/12/9 0:00,1541.480017,1059.333344,506.6299957,1415.2,4450.1,6024.8,765.5,3630
2015/12/10 0:00,1539.76001,1049.333337,507.399997,1409.5,4433.5,5979.3,762.8,3608
2015/12/11 0:00,1540.06001,1041.666663,508.0699951,1404.8,4420.8,5944.8,761.3,3590
2015/12/14 0:00,1536.180005,1036.666663,507.9199951,1397.5,4418.9,5919.7,759.7,3573.5
2015/12/15 0:00,1527.420007,1028,506.1899933,1383.6,4405.8,5875.3,755.5,3547.5
2015/12/16 0:00,1523.26001,1022,506.3599945,1371.5,4414.2,5851.1,751.2,3531.5
2015/12/17 0:00,1520.780005,1017.333325,505.7199951,1361.5,4429.1,5836.3,750.2,3521
2015/12/18 0:00,1520.1,1013.333319,503.2499939,1352.3,4437.2,5840.4,747.5,3512
2015/12/21 0:00,1517.6,1011.333319,501.1699951,1341.2,4433.8,5836,744.3,3498.5
2015/12/22 0:00,1518.280005,1009.999988,501.0399933,1331.7,4439.6,5838.3,742.1,3489.5
2015/12/24 0:00,1516,1008.999988,501.1199951,1321.7,4451.9,5841.8,739,3489
2015/12/25 0:00,1514.780005,1008.333325,500.8799957,1313.7,4464.9,5852.9,735.6,3493.5
2015/12/28 0:00,1510.76001,1007.666663,500.6199982,1307.6,4468.7,5862.9,729.5,3494.5
2015/12/29 0:00,1510.580017,1008.333325,501.8100006,1306.3,4470,5899,724.9,3501
2015/12/30 0:00,1513.86001,1011.666657,503.9600006,1308.4,4485.2,5940.9,721.7,3507
2016/1/4 0:00,1508.36001,1010.666657,504.7600006,1304.3,4464.8,5953.7,716.9,3495.5
2016/1/5 0:00,1498.820007,1007.999994,504.1900024,1297.5,4425.1,5946.6,710.4,3482
2016/1/6 0:00,1487.320007,1007.666663,503.7100037,1291.7,4403.1,5935.4,704.8,3477
2016/1/7 0:00,1473.7,1003.666663,501.4500061,1284.3,4379.4,5925.4,700.7,3459
2016/1/8 0:00,1458.280005,998.3333313,498.5400055,1276,4350.9,5908.6,695.5,3440.5
2016/1/12 0:00,1442.580005,985.6666626,492.0300049,1261.5,4311.7,5885.1,689.2,3407
2016/1/13 0:00,1430.840003,974.3333252,486.0700043,1251.2,4284.9,5866.8,683.8,3383.5
2016/1/14 0:00,1417.1,959.3333252,478.8100037,1235.2,4253.5,5829.8,678.5,3359
2016/1/15 0:00,1403.2,942.9999939,471.2000031,1216.4,4221.1,5779.3,672.4,3334
2016/1/18 0:00,1388.280005,925.3333313,463.3200043,1195.2,4188.1,5727.3,663.5,3309
2016/1/19 0:00,1377.620007,911,455.4200043,1177.8,4160.2,5688.6,655.8,3299
2016/1/20 0:00,1364.580017,892.3333313,446.0800018,1156.1,4131.1,5640.7,643.9,3275.5
2016/1/21 0:00,1350.760022,871,437.9200012,1133.9,4083.7,5584.7,630.6,3266.5
2016/1/22 0:00,1349.240027,856,433.3200012,1122,4063.5,5555,620,3287
2016/1/25 0:00,1348.440027,842.6666626,430.3400024,1114.8,4078.2,5541.8,610.4,3308
2016/1/26 0:00,1345.920032,833.3333313,429.3500031,1111.1,4095,5539.3,600.9,3337.5
2016/1/27 0:00,1344.480029,824.3333313,429.2400024,1108.7,4103.6,5541.1,592.6,3365
2016/1/28 0:00,1346.200024,814.6666626,429.5400024,1105.9,4134.6,5552,586.3,3398
2016/1/29 0:00,1355.02002,807,431.7800018,1112.6,4192.7,5570.5,583.2,3434.5
2016/2/1 0:00,1366.960022,800.6666626,434.6700012,1126.9,4262.1,5600.5,584.1,3479
2016/2/2 0:00,1376.960022,791.6666626,435.5200012,1136.9,4333.8,5642.5,587.8,3514
2016/2/3 0:00,1383.480017,783.3333313,440.1600037,1145.3,4403.2,5686.6,592.8,3544
2016/2/4 0:00,1390.680017,779.3333313,446.4800049,1153.4,4484.8,5725.5,599.3,3562.5
2016/2/5 0:00,1386.740015,772,452.0800049,1152.3,4548.9,5740.9,600.9,3568.5
2016/2/8 0:00,1381.36001,766,455.6400055,1149,4579.2,5759.9,603.3,3527.5
2016/2/9 0:00,1371.86001,757.3333313,457.7600037,1141.2,4608.1,5759.5,606,3461
2016/2/10 0:00,1356.780017,745,457.4800049,1123.5,4616.8,5724.1,602.4,3381.5
2016/2/12 0:00,1333.32002,729,456.0900055,1102.9,4589.1,5666,597.5,3287.5
2016/2/15 0:00,1314.440015,718,456.1400055,1083.2,4576.2,5638.5,595.2,3208
2016/2/16 0:00,1292.66001,707,455.6800049,1059.6,4536.2,5600.2,589.6,3117
2016/2/17 0:00,1268.1,698,454.8800049,1039,4495.5,5535,579.6,3029
2016/2/18 0:00,1253.7,695,455.3100037,1026.7,4484.9,5499.3,574.6,2961
2016/2/19 0:00,1238.640002,691,453.2000031,1015.7,4472.1,5467.6,569.8,2881.5
2016/2/22 0:00,1225.740002,686.6666687,449.3000031,1007.4,4458.1,5438.3,565.7,2796.5
2016/2/23 0:00,1214.520007,682.6666687,446.2100037,998.5,4441.4,5387.6,561.5,2757.5
2016/2/24 0:00,1210.920007,682,445.6000031,995.4,4424,5363.8,557.8,2751
2016/2/25 0:00,1207,684.6666687,446.3600006,1001.6,4434.1,5371.2,561.1,2755
2016/2/26 0:00,1211,695.0000061,449.25,1015,4480.5,5407.9,567.8,2770.5
2016/2/29 0:00,1203.820007,697.6666687,447.5100006,1018.9,4476.3,5395.2,567.3,2760
2016/3/1 0:00,1196.680005,700.0000061,446.3200012,1020.8,4495.3,5387.1,569.9,2756
2016/3/2 0:00,1197.100012,707.3333374,448.6300018,1028.3,4533.2,5413.7,575.8,2765.5
2016/3/3 0:00,1197.06001,718.6666687,449.4800018,1038.1,4558.3,5423.5,579.7,2776.5
2016/3/4 0:00,1201.66001,733.6666687,452.7100006,1051.8,4580.1,5437.4,586.2,2802
2016/3/7 0:00,1204.06001,750,455.1799988,1064.9,4588.3,5444.1,592.5,2828.5
2016/3/8 0:00,1203.980005,762.6666687,457.2799988,1076.5,4608,5455,597.5,2849
2016/3/9 0:00,1204.019995,772.6666687,458.2600006,1089,4632.3,5455.4,602.8,2864.5
2016/3/10 0:00,1208.480005,784.6666687,459.0700012,1100.4,4657.7,5459.9,604,2875
2016/3/11 0:00,1213.080005,795.6666687,459.5399994,1112.9,4663.4,5458.9,603.1,2896
2016/3/14 0:00,1219.140003,810.0000061,461.6399994,1128.5,4672.9,5468.9,606.2,2929.5
2016/3/15 0:00,1223.020007,823.3333374,463.0600006,1143.7,4667.1,5475.9,607.7,2961.5
2016/3/16 0:00,1221.96001,829.6666687,462.4700012,1152.9,4651.5,5459.3,606.2,2980
2016/3/17 0:00,1218.900012,828.6666687,460.8900024,1157.6,4625.6,5443.6,603.1,2990.5
2016/3/18 0:00,1212.080005,822,458.6900024,1160.1,4611.8,5417.7,597,2990.5
2016/3/22 0:00,1212.040003,817,457.6200043,1162.7,4608.6,5408.7,593.1,3001
