date,TOYOTA,SHO_MTI,ENEOS,SBI_HD,JT,TAKEDA,TO_DEN,AGC
2019/12/17 0:00,6.599976,22.666687,6.1000061,4,-15.5,30,0,65
2019/12/18 0:00,-8,-29,-2.4000244,1,37.5,2,2,-100
2019/12/19 0:00,10.599975,-13.666687,-0.2999878,-27,-11,4,-6,0
2019/12/20 0:00,-17.399902,6,-1.7999878,5,-3,-69,-4,5
2019/12/23 0:00,4.399902,-4.333313,-2.2000122,20,9,-21,-2,10
2019/12/24 0:00,-5,-4.333374,0.2000122,-5,0,-18,-3,30
2019/12/25 0:00,-13,-7,-2.6000061,-15,-2,-19,-5,-60
2019/12/26 0:00,9.800049,26.666687,1.5,0,8.5,-9,1,65
2019/12/27 0:00,1.599976,14,2,17,-88,26,5,-75
2019/12/30 0:00,-3.799927,-1.666687,-4.7000122,-2,-17.5,-32,-5,-30
2020/1/6 0:00,-29.800049,-42.333313,17.0000305,-33,-54.5,-60,-11,-80
2020/1/7 0:00,30,1.666687,2.1999512,123,16,17,-1,70
2020/1/8 0:00,-19.599976,-37.333374,0.7000122,-17,-24,-39,-10,-100
2020/1/9 0:00,10.599976,26.666687,-13.8999939,4,35,92,0,35
2020/1/10 0:00,-1.800049,13.333313,-1.1000061,47,10.5,37,-2,20
2020/1/14 0:00,15.600098,9,-9.8999939,-22,13.5,29,-8,-5
2020/1/15 0:00,-13.400025,-7.666626,-0.3999939,21,-7,-9,-2,-20
2020/1/16 0:00,3,-3.333374,3.1000061,-12,-5,7,2,-5
2020/1/17 0:00,1.599976,14,1,-5,-3,27,-3,135
2020/1/20 0:00,17,5.666687,-0.1000061,37,-5,4,6,90
2020/1/21 0:00,14.800049,-12,-2.7000122,-6,-12,-16,0,-25
2020/1/22 0:00,-6.200073,-1,-1.6999817,-3,-14.5,-14,-3,-30
2020/1/23 0:00,2.599975,-30.333313,-9.3999939,8,-25.5,-43,-5,-15
2020/1/24 0:00,7.200073,-4.666687,2.6999817,-50,-10,-17,-2,-25
2020/1/27 0:00,-24,-26.666687,-5.6000061,-12,-30,-50,1,-90
2020/1/28 0:00,-1,-14.666626,-7.5,2,-4,-25,2,-60
2020/1/29 0:00,3.799927,27.666626,2.6000061,-5,21,42,0,30
2020/1/30 0:00,-26.399902,-19.666626,-3.1000061,75,-15.5,-64,-2,-135
2020/1/31 0:00,3.599975,-10.333374,-3,111,-2.5,-23,6,35
2020/2/3 0:00,-14.400024,-42.333313,-4.5999756,-66,-25.5,-38,14,-15
2020/2/4 0:00,11.800049,-8.333313,1.1999817,0,-0.5,39,5,-10
2020/2/5 0:00,15.199951,10.333313,2.5,-6,8,100,-2,-5
2020/2/6 0:00,39.800049,22,13.7000122,-14,37,122,7,5
2020/2/7 0:00,-10.400025,-6.666687,1.3999939,-11,-34,48,-8,-110
2020/2/10 0:00,-22.800048,-16,-3.5,-8,13.5,-134,-3,-75
2020/2/12 0:00,9.200073,0.333374,-3.7999878,46,-7.5,32,-7,-55
2020/2/13 0:00,-7.200073,-12.666687,5.2999878,1,-10.5,-70,-4,20
2020/2/14 0:00,-5.799927,-5,-5.2000122,-24,-20,-28,-2,-10
2020/2/17 0:00,-0.800049,-5.666687,-0.8999939,-48,-22,-56,3,-15
2020/2/18 0:00,-26.199951,0.333374,-7.8999939,-19,-3.5,-36,1,-25
2020/2/19 0:00,-10.200073,10.333313,-1.7000122,22,4,-1,-2,-5
2020/2/20 0:00,41.800048,12,3,11,12,-42,-1,25
2020/2/21 0:00,17,-3.333313,5.3000183,-26,1.5,66,-1,-10
2020/2/25 0:00,-52.599975,-49,-8.8999939,-91,-51,-162,-7,-145
2020/2/26 0:00,-5.800049,-9.666687,-6.2000122,-36,-2,-31,1,-40
2020/2/27 0:00,-32.199951,-23.666687,-13.8999939,-100,-23,-98,-6,-105
2020/2/28 0:00,-51.400025,-22.333313,-10.6000061,-34,-48.5,-175,-13,-80
2020/3/2 0:00,5.400025,6.333313,-3.3999939,-5,8,10,-4,0
2020/3/3 0:00,-22,-13.333313,-6.7000122,-56,-6,27,-4,5
2020/3/4 0:00,-14,-11,-2.1000061,0,-9.5,-36,-4,10
2020/3/5 0:00,6.799927,0.333313,-1.5999756,-6,28,132,8,40
2020/3/6 0:00,-42.799927,-30.666626,-12.7000122,-73,-52,-79,-11,-115
2020/3/9 0:00,-59.800049,-54.333374,-33.5,-163,-78.5,-137,-16,-175
2020/3/10 0:00,21,-9.666626,-3.5,-30,69.5,79,-11,19
2020/3/11 0:00,-13,0.333313,-4.7000122,-22,-12.5,-80,10,-45
2020/3/12 0:00,-45.199951,-53.666687,-13.1999817,-185,-52,-306,-11,-136
2020/3/13 0:00,-45,-39.333313,-25.8999939,-93,-81.5,-268,-27,-127
2020/3/16 0:00,-28.600098,-15.333313,3.8999939,-42,-43.5,-72,-10,-80
2020/3/17 0:00,83.800049,1.666626,-0.1000061,-40,3,-3,18,-8
2020/3/18 0:00,-8.599976,6.666687,-3.2999878,-137,-13.5,-130,-1,21
2020/3/19 0:00,15.599976,-18.333313,-6.8000183,-8,1.5,18.5,-18,-165
2020/3/23 0:00,-44.599976,22.666626,15.7000122,110,0,93.5,12,1
2020/3/24 0:00,16.199952,39.333374,29.1000061,164,21,18,8,116
2020/3/25 0:00,133.200073,74,21.1999817,120,137,315,33,329
2020/3/26 0:00,-40.200073,-57,-1.3999939,-41,-118.5,-112,-17,-182
2020/3/27 0:00,62.200073,4.333313,-2.2999878,39,73.5,191,16,127
2020/3/30 0:00,-46.400025,-3.666687,-14.9000244,-126,35.5,-79,18,39
2020/3/31 0:00,-59.200073,-14,2.4000244,-3,-57.5,-37,-22,-115
2020/4/1 0:00,-34,-5.666626,-5,-52,-21.5,-83,-18,-190
2020/4/2 0:00,-8.799927,-11.666687,2.2999878,-54,-46.5,-83,-8,-103
2020/4/3 0:00,-18.400024,-14.333313,3.3999939,-20,-16.5,26,-1,-14
2020/4/6 0:00,77,45,13.8000183,97,58.5,174,10,65
2020/4/7 0:00,7.599976,0.666626,8.7999878,62,20.5,129,8,103
2020/4/8 0:00,27,-1,-7,69,6,16,-1,-78
2020/4/9 0:00,-14.599976,11.333374,-2.8999939,57,-28.5,-7,2,87
2020/4/10 0:00,-9,7.666626,-0.6000061,49,22,82,8,86
2020/4/13 0:00,-22,-29.666626,-8.7000122,-50,-29,46,-5,-61
2020/4/14 0:00,45,23,1.6000061,43,13,23,12,44
2020/4/15 0:00,-2.400024,-22.333374,-4.7999878,-53,15.5,16,2,-61
2020/4/16 0:00,-27.199952,-20.333313,-2.3000183,-3,-6.5,-71,-3,-79
2020/4/17 0:00,30.799927,28.333313,-1.2999878,29,-2.5,16,2,74
2020/4/20 0:00,-24.199951,-8,-2,27,-5.5,64,-13,-10
2020/4/21 0:00,-15,-5.666626,2.2999878,-29,-5.5,22,-6,-59
2020/4/22 0:00,-12,-8.666687,-6.5,-36,-13,-4,-3,-52
2020/4/23 0:00,14,32,4.9000244,90,23.5,33,13,98
2020/4/24 0:00,-5.400024,-8.666687,7.7999878,-29,42.5,82,-12,-54
2020/4/27 0:00,23.200073,29.333374,2.1000061,46,-6.5,197,1,136
2020/4/28 0:00,5.199951,-4.666687,-0.8999939,76,-15.5,-30,3,14
2020/4/30 0:00,-3.800049,12,7.5,134,14,-73,-5,94
2020/5/1 0:00,-34.399902,-57.333313,-0.4000244,-79,-33.5,-60,-14,-120
2020/5/7 0:00,-16,-4.333374,-7.7999878,49,-22,-125,-10,-5
2020/5/8 0:00,15.599975,29,5.6000061,111,11.5,38,20,93
2020/5/11 0:00,33.199952,41.666687,1,52,62.5,28,8,83
2020/5/12 0:00,-26.199952,-18,2.3999939,38,-1.5,39,-3,-36
2020/5/13 0:00,-28.599975,-18.333313,2.2999878,52,-3.5,46,-2,-15
2020/5/14 0:00,-28.200073,-26.666687,-7.1999817,-112,-26,179,-8,-79
2020/5/15 0:00,1.200073,5,-1,-1,7.5,-16,-5,52
2020/5/18 0:00,1.599975,-5.666687,3.5,52,15,11,-4,1
2020/5/19 0:00,34.799927,28.333374,7.7999878,92,10,62,9,176
2020/5/20 0:00,-3.199951,3.333313,10.1000061,-34,1,40,-1,100
2020/5/21 0:00,-10.599976,14.666687,4.3999939,-7,-23,-8,-5,91
2020/5/22 0:00,-14.599975,-26.333374,-3.3999939,-40,-6.5,-70,-1,-98
2020/5/25 0:00,18.799927,21,4.5,28,26.5,71,6,98
2020/5/26 0:00,53.200073,31.333374,7,27,48.5,77,10,135
2020/5/27 0:00,18.199951,23.666626,13.7000122,21,35.5,-57,10,95
2020/5/28 0:00,46.599976,-1.666626,-2.3000183,23,45,25,-3,-25
2020/5/29 0:00,-43.599976,-34.333374,-8.6000061,6,-24,28,-7,-195
2020/6/1 0:00,-7,17.666687,-2.0999756,26,5,-77,6,110
2020/6/2 0:00,10.800049,6.666687,7.0999756,35,26,45,3,45
2020/6/3 0:00,28.199951,9.333313,3.6000061,6,-17,-26,-4,150
2020/6/4 0:00,11.800049,-10,-5.7999878,6,21,-97,-1,40
2020/6/5 0:00,18.599975,27,-0.5,-9,5.5,5,8,60
2020/6/8 0:00,20,31,11.3999939,-19,26.5,16,10,50
2020/6/9 0:00,-9.200073,-22.333313,-2.1000061,16,19,72,-4,-75
2020/6/10 0:00,-5.399902,-0.666687,-4,-25,-17.5,-14,-8,10
2020/6/11 0:00,-37.800049,-50,-14.5,-97,-44,-53,-16,-135
2020/6/12 0:00,-10.400024,-7,-6.7999878,-24,-13,-73,2,-35
2020/6/15 0:00,-30.599976,-26,-7.2000122,-78,-44.5,-67,-15,-110
2020/6/16 0:00,64.199951,61,5.6000061,104,62.5,178,17,215
2020/6/17 0:00,-15.399902,-8,0.2999878,8,0.5,-99,-7,-85
2020/6/18 0:00,-11.400025,21.333313,-4.5999756,4,1,-9,-4,-15
2020/6/19 0:00,-7.200073,-14.333313,-0.3000183,36,13,32,-2,15
2020/6/22 0:00,-6.599975,-5.333313,-2.3999939,0,-7,7,-4,-15
2020/6/23 0:00,15.599975,10,1.2999878,18,-4,-23,3,50
2020/6/24 0:00,16.200073,-22.333374,-4,-14,-23.5,-5,-7,-65
2020/6/25 0:00,-36.400024,-21.666626,-8.3999939,-26,-47.5,-73,-6,-70
2020/6/26 0:00,14.599976,5,1.6000061,63,1,40,2,-20
2020/6/29 0:00,-21.799927,-15.333374,-4.2000122,-52,-103.5,-88,-6,-150
2020/6/30 0:00,0.599975,13.666687,3.7000122,41,4.5,-34,1,45
2020/7/1 0:00,-21.200073,-9.666687,0.6000061,-20,-40,-83,-9,-67
2020/7/2 0:00,24.200073,10.333374,2.2999878,-39,36.5,43,4,7
2020/7/3 0:00,-3.200073,-5,1,10,-11.5,-42,-10,15
2020/7/6 0:00,19.600098,23.333313,2.3000183,107,17.5,46,10,40
2020/7/7 0:00,-17.800049,8.666687,-1.9000244,41,-26.5,-18,-8,50
2020/7/8 0:00,-8.400024,1.666626,-3.1999817,-137,-8,-28,-3,20
2020/7/9 0:00,-3.799927,-13.333313,-0.8000183,-42,-14,-42,-2,-85
2020/7/10 0:00,-28.200073,-15,-7.5,-115,-25.5,-54,-8,-69
2020/7/13 0:00,38.800048,21.333313,8.7000122,53,28,52,13,129
2020/7/14 0:00,-3.599975,-11.333313,-0.5,12,-6.5,-22,-6,10
2020/7/15 0:00,18.199951,9.333313,5.3999939,32,5.5,23,16,40
2020/7/16 0:00,-9,-4,1.8000183,-12,4.5,10,-4,65
2020/7/17 0:00,4.599976,-11.666626,4,6,-13,-22,7,-80
2020/7/20 0:00,-3.799927,2,-1.2000122,-6,-15,77,-4,85
2020/7/21 0:00,-3.800049,-5.333374,-2.1000061,17,-15.5,28,-7,10
2020/7/22 0:00,-9.199951,-1.333313,1.3999939,-11,-8.5,-47,-2,-5
2020/7/27 0:00,1.599975,-12.333313,0.5,8,-12,38,5,-135
2020/7/28 0:00,-20.200073,-5,-1.1999817,-3,-3,-10,-11,40
2020/7/29 0:00,-40.599975,4.333313,-5.3999939,-14,-28.5,-17,-6,-20
2020/7/30 0:00,0.400024,-8.666687,-6.3000183,64,-46.5,36,-11,-85
2020/7/31 0:00,-43.599976,-38,-12.6999817,-72,-7.5,-60,-15,-72
2020/8/3 0:00,22.599976,20,0.6999817,75,137.5,135,5,35
2020/8/4 0:00,41.800049,34.666687,4.6000061,28,46.5,11,11,32
2020/8/5 0:00,21.799927,1.333313,7.7000122,-23,-5.5,6,1,-26
2020/8/6 0:00,30.400024,-5,5.6999817,4,-34.5,-51,-4,6
2020/8/7 0:00,15.599976,10,0.1000061,-56,-1.5,-50,10,-50
2020/8/11 0:00,54.400024,-6.333313,9.7999878,63,32.5,155,7,135
2020/8/12 0:00,18.800049,8,15,12,33.5,0,13,70
2020/8/13 0:00,8.199951,-9.333313,1,75,5,2,-2,-40
2020/8/14 0:00,-20.800049,-4,3.2000122,-24,2,16,-4,-10
2020/8/17 0:00,-5,1.666626,2.1000061,-17,-37.5,-5,-2,-30
2020/8/18 0:00,4,7.333374,-1.6000061,-14,9,22,-6,-55
2020/8/19 0:00,3.800049,0.666626,-0.6000061,14,11,35,3,-15
2020/8/20 0:00,-22.199951,-8.333313,-4.6000061,-17,-0.5,-9,-4,-30
2020/8/21 0:00,-0.400025,-0.333313,-5.5,28,-4.5,14,1,1
2020/8/24 0:00,-3.400024,-14.666687,0.6000061,41,-10,10,0,9
2020/8/25 0:00,16.800049,26,7.7000122,26,24.5,9,11,45
2020/8/26 0:00,-5.200073,11.333313,4.8999939,-11,-12.5,-30,-6,40
2020/8/27 0:00,-10,-11.333313,-2.1000061,2,-3.5,-42,-5,-40
2020/8/28 0:00,-3.400025,8.666687,-2.8999939,-21,-25.5,-10,2,-15
2020/8/31 0:00,-10,7.666626,2.6000061,21,4.5,-15,1,-15
2020/9/1 0:00,-5.399902,-3.666626,-2.8000183,20,-7,-11,0,-5
2020/9/2 0:00,-1.400025,10,-1.7999878,34,0,-37,0,-1
2020/9/3 0:00,3.799927,-7,-0.6000061,140,1.5,-3,1,-8
2020/9/4 0:00,11,7.333313,-0.3999939,59,-5,-61,0,19
2020/9/7 0:00,-16,10.333313,-1.7999878,17,-8.5,-47,-3,5
2020/9/8 0:00,9.800049,2.666687,2.5,35,12.5,30,-1,45
2020/9/9 0:00,-25.800049,26.666687,-4.4000244,-67,0.5,-15,-2,35
2020/9/10 0:00,13.800049,66,4.7000122,34,16.5,53,3,135
2020/9/11 0:00,0.199951,28,-0.8999939,-15,-1,45,-4,15
2020/9/14 0:00,18.200073,-46,-0.3999939,-11,2,9,9,-5
2020/9/15 0:00,3.799927,10.666626,-4.6000061,31,-12.5,-44,-3,-75
2020/9/16 0:00,-0.399902,-24,0.1000061,45,-2,79,-6,-55
2020/9/17 0:00,-8.600098,1.333374,-3,-70,-6.5,-7,-6,-30
2020/9/18 0:00,3.400025,7.666626,-2.2000122,51,8,39,4,70
2020/9/23 0:00,8.599975,8,1,25,-25.5,-66,-4,15
2020/9/24 0:00,-30.599975,-13.333313,-5.1000061,-69,-5.5,27,-6,-35
2020/9/25 0:00,20.599975,-16.666687,-0.8999939,6,5,-25,-2,30
2020/9/28 0:00,29.600098,-19,1.3999939,64,5,78,8,40
2020/9/29 0:00,-13.200073,3.666687,-11.8999939,12,-2,-120,-2,-15
2020/9/30 0:00,-36.199952,-21,-9.5,-41,-38,-139,-9,-115
2020/10/2 0:00,-8.200073,-2.666687,-1.1000061,-76,17,-123,-7,-50
2020/10/5 0:00,3.600098,31,3.5,44,17,29,18,100
2020/10/6 0:00,9.799927,13.666687,6.7000122,-27,29,62,1,55
2020/10/7 0:00,9,14.666687,0.8999939,6,8.5,-45,-1,20
2020/10/8 0:00,6.200073,11.333313,-0.1000061,10,13.5,-12,-7,-35
2020/10/9 0:00,-13.400025,10,0.6000061,-25,-3,57,-5,-35
2020/10/12 0:00,-11.200073,-6.333313,0.2999878,-57,4,34,-4,-20
2020/10/13 0:00,23.800049,9,-5.5999756,60,-12.5,-47,4,40
2020/10/14 0:00,-19,-8.333374,-4.5,-60,8.5,-40,-2,20
2020/10/15 0:00,-4,0.666687,-2.7000122,-47,0.5,-72,0,70
2020/10/16 0:00,-17.199951,8.333313,-3,13,-6,-83,8,-20
2020/10/19 0:00,23.199951,25.666687,2.5,14,15.5,70,7,40
2020/10/20 0:00,-9.599976,-4.333313,-4.7999878,-5,-27.5,-33,-15,30
2020/10/21 0:00,22.400025,23.333313,6.3999939,37,-0.5,-4,3,0
2020/10/22 0:00,-8.600098,-1.666687,-6.3000183,-19,1,-49,-5,-55
2020/10/23 0:00,1.400025,19.333374,-0.3999939,33,8.5,12,4,30
2020/10/26 0:00,3.400024,-5,-1.6000061,-27,6,-5,0,-5
2020/10/27 0:00,-5.800049,-29.666687,-1.7999878,3,-0.5,-6,-4,-45
2020/10/28 0:00,-13.199951,-4.666687,-5,-60,-8.5,-58,-2,-25
2020/10/29 0:00,-0.400024,-3.333313,-4.1000061,-75,-10.5,10,-3,25
2020/10/30 0:00,-18,-7.333313,-4.2999878,-62,-10,-202,-10,35
2020/11/2 0:00,29.200073,27,3.8999939,10,119,52,14,60
2020/11/4 0:00,5.399902,8.333313,3.3999939,69,0.5,80,-2,25
2020/11/5 0:00,1.600098,-16.666687,2.5,67,-27,141,-2,-40
2020/11/6 0:00,7,22,2.8999939,57,-11,-49,7,0
2020/11/9 0:00,30.799927,19.666687,0.2000122,69,19.5,12,-5,-10
2020/11/10 0:00,18.800048,-0.666687,8.6000061,35,17,73,15,125
2020/11/11 0:00,47.199952,24,5,57,45.5,76,7,75
2020/11/12 0:00,-13.599976,-4.666626,-5,-40,12,-36,-10,-20
2020/11/13 0:00,-23.800049,-22.666687,-7.3000183,-55,-18.5,12,-6,0
2020/11/16 0:00,31.600098,47.333313,5.4000244,21,33.5,-35,10,90
2020/11/17 0:00,-7,1.333374,3.5,-44,3.5,40,-2,0
2020/11/18 0:00,-24,-14,-0.3000183,-24,-10,36,-6,-80
2020/11/19 0:00,-3.600098,-9,1.8000183,6,0.5,-16,-3,55
2020/11/20 0:00,10.200073,6.666626,-0.6000061,22,-1,24,3,-15
2020/11/24 0:00,15.799927,21.333374,2.2999878,146,10.5,11,1,60
2020/11/25 0:00,-16.199951,31,1.5,96,14,28,-2,-25
2020/11/26 0:00,-9.800049,0.333313,0.5,-26,3,-7,-2,20
2020/11/27 0:00,-9.799927,4.333313,-1.3999939,2,-4.5,51,-3,-5
2020/11/30 0:00,-50.599975,-16,-19,-31,-56.5,13,-11,-85
2020/12/1 0:00,3.799927,21.666687,1.2000122,78,13.5,-14,2,80
2020/12/2 0:00,12.200073,9.666687,1.1999817,30,-1.5,108,4,60
2020/12/3 0:00,17,43.333313,-0.8999939,10,11.5,1,7,-45
2020/12/4 0:00,3.399902,14.333313,-1.5,15,-0.5,59,-4,20
2020/12/7 0:00,4.600098,-15.666626,0.8999939,-51,-3,-29,-6,-60
2020/12/8 0:00,-1,4,-5,-11,13.5,-13,1,-50
2020/12/9 0:00,30,30,-1.6000061,24,17,25,-1,5
2020/12/10 0:00,26.199951,-19.333374,1.4000244,-72,-5.5,-5,-3,-55
2020/12/11 0:00,68,-8.666626,-1.7000122,-31,7,-7,4,-55
2020/12/14 0:00,26.400024,28,4.2999878,-41,12,15,1,100
2020/12/15 0:00,-9.400024,-8.333374,1.9000244,-11,16,-29,-5,75
2020/12/16 0:00,15,11.666687,5.2999878,95,-7,-43,1,85
2020/12/17 0:00,4,28.333374,2.7000122,106,0.5,27,-2,-40
2020/12/18 0:00,-17.800049,13.333252,4.0999756,26,20,37,3,160
2020/12/21 0:00,-12.199951,-18.333252,-3.6999817,-32,-23.5,-15,-2,-60
2020/12/22 0:00,-14.599976,-41.666687,-9.8999939,-124,-24.5,-72,-3,-25
2020/12/23 0:00,-11.400024,-23,-0.4000244,-51,-2,-24,-3,-45
2020/12/24 0:00,4.599976,8.666626,4,-310,6,-35,5,75
2020/12/25 0:00,9.200073,62.666687,2.2000122,46,27.5,14,1,15
2020/12/28 0:00,21.799927,-23.333374,2.8999939,-50,-11,-49,-1,-15
2020/12/29 0:00,23.200073,21.666748,2.5,-32,-96,103,0,-25
2020/12/30 0:00,-11.400025,1.666626,2,3,12,-44,1,-75
2021/1/4 0:00,-5.800048,-8.333374,-2.3999939,58,-50,-35,3,30
2021/1/5 0:00,-23.199952,8.333374,1.2999878,44,-14.5,-55,6,-35
2021/1/6 0:00,1.199952,31.666626,14.9000244,86,4,-17,14,-40
2021/1/7 0:00,0,11.666748,17.2999878,83,4.5,33,2,105
2021/1/8 0:00,24.200073,-8.333374,4.1000061,-10,0,14,4,65
2021/1/12 0:00,-9.400025,-10,11.1999817,-33,2,120,27,-5
2021/1/13 0:00,-9.200073,20,14.5,31,-3.5,-69,-8,20
2021/1/14 0:00,3.400025,-31.666626,-4.5,30,10.5,-56,6,-10
2021/1/15 0:00,-26,-20,0.2000122,-15,4,-89,-3,110
2021/1/18 0:00,-19.400025,-36.666687,-9.1000061,-7,-30.5,8,5,-100
2021/1/19 0:00,14.400025,11.666626,-0.1999817,21,4.5,-9,26,40
2021/1/20 0:00,-4.400025,-31.333313,5.1999817,-25,-10,-5,27,140
2021/1/21 0:00,11.600098,2.333313,6.5,-13,24,-4,4,-90
2021/1/22 0:00,-16.800049,15.666687,3.6000061,-17,1,-4,24,-5
2021/1/25 0:00,3.400024,-12.333313,2.3999939,20,5.5,127,0,5
2021/1/26 0:00,-35.400024,-35,-7.6999817,-26,26.5,68,20,-60
2021/1/27 0:00,5.599976,-25.333374,1.5,-21,27,-15,3,-40
2021/1/28 0:00,-26.199952,-6,-0.7000122,-63,-24,-48,4,0
2021/1/29 0:00,-19.400024,17,-4.7999878,18,-5.5,-21,-35,-100
2021/2/1 0:00,-1.199951,32.666687,-2.3000183,33,10.5,25,-4,35
2021/2/2 0:00,32.199951,8.666687,3.3000183,-7,0.5,-42,-22,25
2021/2/3 0:00,65.400024,7,0,37,31.5,-18,9,100
2021/2/4 0:00,-4.599975,11.666626,5.5,136,0,-3,16,0
2021/2/5 0:00,32.599975,-16,3.2999878,43,20,12,-1,80
2021/2/8 0:00,23,41.000061,9.8999939,40,11,-28,8,-115
2021/2/9 0:00,-8.599975,-3.333374,1.3999939,-2,0,50,5,-95
2021/2/10 0:00,27.199951,3.333374,-7.5999756,162,-160.5,21,-2,5
2021/2/12 0:00,56.599976,-48.000061,7.8999939,80,-9.5,-27,-20,-35
2021/2/15 0:00,8.599975,-7.666626,9,85,-30,27,1,75
2021/2/16 0:00,-30.599975,39,-0.2000122,15,1.5,-9,-8,10
2021/2/17 0:00,-11.199952,44.999939,18.3000183,-35,6.5,7,-7,45
2021/2/18 0:00,-30.800048,-11.666626,-8.2000122,-70,-9,27,-8,60
2021/2/19 0:00,-5.599976,16.666626,-8.7000122,-55,-20,-43,-10,50
2021/2/22 0:00,-1,56.666748,7.6000061,50,6.5,-10,0,35
2021/2/24 0:00,-33.800049,-3.333374,5.1000061,-75,-7.5,-82,-9,80
2021/2/25 0:00,25.400025,30,4.7999878,25,19,5,0,120
2021/2/26 0:00,-29,-23.333374,-5.0999756,-112,-23,-28,-7,-205
2021/3/1 0:00,10.400024,-8.333252,11.0999756,12,4.5,31,12,25
2021/3/2 0:00,-0.400024,-40,-4.6999817,19,-24,63,-13,-15
2021/3/3 0:00,9.599975,23.333252,9.5,-24,0.5,117,8,170
2021/3/4 0:00,-9.799927,38.333374,1,2,-2,-13,-4,20
2021/3/5 0:00,9.400025,-10,7.1000061,27,31,-22,9,155
2021/3/8 0:00,-1.600098,0,13.7999878,-3,39.5,147,18,-15
2021/3/9 0:00,45.600098,8.333374,0.8999939,49,45.5,44,19,0
2021/3/10 0:00,-12.200073,-15,-12.1000061,30,7.5,48,-21,40
2021/3/11 0:00,-7.400025,83.333252,-0.1999817,50,-20.5,7,15,45
2021/3/12 0:00,10.800049,25,10.1000061,110,13.5,10,2,55
2021/3/15 0:00,39,33.333374,6,-15,13.5,88,1,20
2021/3/16 0:00,-14.199951,43.333374,-3.9000244,-15,22,48,6,-70
2021/3/17 0:00,7.799927,1.666626,-3.8999939,15,8,105,-40,-30
2021/3/18 0:00,68.400024,18.333374,4.7000122,120,20.5,4,3,110
2021/3/19 0:00,-1.199951,36.666626,3.6000061,0,41,15,13,-35
2021/3/22 0:00,-56.400025,71.666626,4.2000122,-45,-3.5,32,1,-20
2021/3/23 0:00,-11.599975,-83.333252,-7.9000244,-165,-13,-45,-1,-65
2021/3/24 0:00,-36.800049,-61.666748,-13.2999878,-90,-25,-83,-9,115
2021/3/25 0:00,7.400024,38.333374,12.5999756,40,29,-9,15,65
2021/3/26 0:00,40.400025,35,8.1000366,75,12.5,35,1,80
2021/3/29 0:00,21.199951,-85,0.5999756,-120,39,-42,-5,50
2021/3/30 0:00,-20.599976,36.666626,-5,5,-4.5,-89,3,85
2021/3/31 0:00,50.799927,-20,-8.3999939,-35,-35,-88,-6,-55
2021/4/1 0:00,-38.599975,-5,-8,5,-27.5,100,-8,-95
2021/4/2 0:00,7.800048,-1.666626,-5.2000122,-21,-21.5,-44,-3,60
2021/4/5 0:00,-0.200073,73.333374,6.8999939,16,15,-17,5,30
2021/4/6 0:00,-19,-20,-10.6999817,75,-19,-130,-9,-40
2021/4/7 0:00,24.200073,35,3.7999878,45,16.5,-68,-1,160
2021/4/8 0:00,-13.800048,13.333252,-5.6999817,-80,-39.5,-118,-7,-10
2021/4/9 0:00,0,18.333374,-4,15,26.5,42,10,60
2021/4/12 0:00,3.400024,-76.666626,-3.4000244,40,14.5,4,-1,50
2021/4/13 0:00,14.400024,-31.666748,-2.5999756,75,-9,-38,-7,140
2021/4/14 0:00,-4.400024,-35,-4.7000122,125,-1,-15,-11,45
2021/4/15 0:00,15.800049,35,10.8999939,-70,5,14,1,-125
2021/4/16 0:00,-6.800049,-25,3.5,0,4,-11,-16,65
2021/4/19 0:00,-1.599976,30,-2.7999878,-75,26,2,-1,60
2021/4/20 0:00,-20.800048,21.666748,-2.6000061,-75,-38,-32,0,-75
2021/4/21 0:00,-41.199952,-11.666748,-9.5,-86,-12,-68,-8,-60
2021/4/22 0:00,31.199952,50,-2.1000061,36,18.5,102,3,95
2021/4/23 0:00,-18.199952,10,-4.2999878,-49,-6,-25,1,-40
2021/4/26 0:00,-2.400024,11.666748,1.1000061,-17,-3.5,-20,1,-25
2021/4/27 0:00,-18.599976,31.666626,-1.8000183,30,-21,-20,1,-10
2021/4/28 0:00,25.400025,-21.666626,4.7000122,86,7.5,-29,-3,30
2021/4/30 0:00,-34.400025,70,6.1000061,15,-16.5,21,7,35
2021/5/6 0:00,47.199952,76.666626,16.6999817,-80,44,15,18,15
2021/5/7 0:00,0.200073,58.333374,2.3000183,-15,52,25,5,95
2021/5/10 0:00,28.399902,-38.333374,17.2999878,35,7.5,55,-1,140
2021/5/11 0:00,-33,11.666626,-7.8999939,-83,2,-8,-2,-120
2021/5/12 0:00,36.400025,-90,-26.8000183,-99,-1.5,-32,-5,-110
2021/5/13 0:00,-26.199952,-25,-10.6999817,-85,2,-12,1,-120
2021/5/14 0:00,17.199952,10,1,55,27.5,62,2,35
2021/5/17 0:00,34,-28.333252,-1.1000061,-78,-6,28,6,25
2021/5/18 0:00,34.200073,26.666626,11.8999939,90,8,10,0,-45
2021/5/19 0:00,-24,-6.666626,-4.7999878,-39,5.5,-10,0,-135
2021/5/20 0:00,-6.800049,-10,-9.5,-14,-4,-7,-4,-145
2021/5/21 0:00,15.599976,6.666626,-6,0,-8.5,54,2,105
2021/5/24 0:00,18.400024,66.666626,2.6999817,-74,16.5,-53,0,135
2021/5/25 0:00,8.400024,-35,1.7000122,71,5.5,-19,-3,-25
